asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"Operator took order efficiently but missed all suggestive-selling opportunities. One 2-for-5 upsell chance on the small strawberry sundae was ignored, and no attempt was made to add a second qualifying item. Several items (cones, blizzards, sundae, shake) were ordered without largest-size opportunities, yet the operator never offered a large upgrade. Seven separate add-on topping chances (sprinkles, extra malt, whipped cream, double dip, etc.) were also left unaddressed. Overall, call demonstrated polite service but failed to follow Dairy Queen’s required upsell/upsize script, resulting in lost revenue.",0,"Upselling chance pulled from Upselling Scenarios table Scenario VO-01 (2for5) and Menu JSON showing Small Sundae qualifies. Upsizing references from Upsizing Scenarios VO-09 (Cone), VO-06 (Blizzard), VO-08 (Sundae), VO-10 (Drink sizes) but none applied because customer specified small. Additional topping chances taken from Menu JSON add-on fields for Cone, Shake, Blizzard, Sundae, Dipped Cone. Difficulties: transcript role labels briefly swapped during Oreo Blizzard sizing dialogue, assumed final size small. ‘Any size drink’ in 2for5 ambiguous for shake; treated shake as not eligible per menu JSON which lists drinks separately. Oreos on side considered customer-initiated topping, not an operator upsell, thus excluded from successes. No conflicting instructions impacted final counts.",0,"Sprinkles, Extra Malt/Topping, Whipped Cream, Nuts, Double Dip","Small Vanilla Cone, Small Caramel Milkshake, Small Cookie Dough Blizzard, Small Reese's Peanut Butter Cup Blizzard, Small Strawberry Sundae, Small Chocolate Dipped Vanilla Cone with Oreos, Small Oreo Blizzard","Small Vanilla Cone, Small Caramel Milkshake, Small Cookie Dough Blizzard, Small Reese's Peanut Butter Cup Blizzard, Small Strawberry Sundae, Small Chocolate Dipped Vanilla Cone with Oreos, Small Oreo Blizzard","Pretzel Sticks, Chili Dog, any size Drink, Small Sundae",0,0,0,0,0,7,0,7,7,0,0,1,0,0,0,0,0,,,,"Operator took order efficiently but missed all suggestive-selling opportunities. One 2-for-5 upsell chance on the small strawberry sundae was ignored, and no attempt was made to add a second qualifying item. Several items (cones, blizzards, sundae, shake) were ordered without largest-size opportunities, yet the operator never offered a large upgrade. Seven separate add-on topping chances (sprinkles, extra malt, whipped cream, double dip, etc.) were also left unaddressed. Overall, call demonstrated polite service but failed to follow Dairy Queen’s required upsell/upsize script, resulting in lost revenue.",59.688,"Upselling chance pulled from Upselling Scenarios table Scenario VO-01 (2for5) and Menu JSON showing Small Sundae qualifies. Upsizing references from Upsizing Scenarios VO-09 (Cone), VO-06 (Blizzard), VO-08 (Sundae), VO-10 (Drink sizes) but none applied because customer specified small. Additional topping chances taken from Menu JSON add-on fields for Cone, Shake, Blizzard, Sundae, Dipped Cone. Difficulties: transcript role labels briefly swapped during Oreo Blizzard sizing dialogue, assumed final size small. ‘Any size drink’ in 2for5 ambiguous for shake; treated shake as not eligible per menu JSON which lists drinks separately. Oreos on side considered customer-initiated topping, not an operator upsell, thus excluded from successes. No conflicting instructions impacted final counts.",0,"Sprinkles, Extra Malt/Topping, Whipped Cream, Nuts, Double Dip","Small Vanilla Cone, Small Caramel Milkshake, Small Cookie Dough Blizzard, Small Reese's Peanut Butter Cup Blizzard, Small Strawberry Sundae, Small Chocolate Dipped Vanilla Cone with Oreos, Small Oreo Blizzard","Small Vanilla Cone, Small Caramel Milkshake, Small Cookie Dough Blizzard, Small Reese's Peanut Butter Cup Blizzard, Small Strawberry Sundae, Small Chocolate Dipped Vanilla Cone with Oreos, Small Oreo Blizzard","Pretzel Sticks, Chili Dog, any size Drink, Small Sundae",0,0,0,0,0,7,0,7,7,0,0,1,0,0,0,0,0,,0.0,a3884468-5687-4917-ae04-379eeb29bb9c,"Operator: Thank you for the DQ topping and what can I get for you?
Customer: Hey, how are you doing today?
Operator: Alright.
Customer: Great. Can I get a small vanilla cone?
Operator: Okay.
Customer: A small caramel milkshake.
Operator: Okay.
Customer: Can I get a small cookie dough blizzard?
Operator: Okay.
Customer: A small Reese's peanut butter cup blizzard?
Operator: Okay.
Customer: A strawberry sundae.
Operator: What's the last one?
Customer: Just a small please.
Operator: Okay.
Customer: Can I get a small chocolate dipped vanilla cone with Oreos on the side?
Operator: Okay.
Customer: Can I please get Oreo blizzard?
Operator: Did you hear that one?
Customer: What size?
Operator: A small please.
Customer: Okay.
Operator: And can, uh, yeah, and that's it.
Operator: Alright, it's going to be $31.50 to have it right now.
Customer: Okay, thank you.",False,True,False,False,,
0,1,0,,0,1,0,"Operator missed two upsizing chances, one for the Blizzard and one for the Dipped Cone. Asking 'What size?' and 'And you said it was a medium?' are clarifying questions, not valid upsizing offers because they do not push the large size. There were also two opportunities to suggest extra mix-ins on the Blizzard or a double-dip or sprinkles on the cone, but no offers were made. No items in the order had upsell chances, so no issue there. Overall, the operator was polite and efficient but did not attempt any suggestive selling.",0,"Upsizing chances referenced Scenario VO-06 (Blizzard) and Scenario VO-09 (Cones) from the Upsizing Scenarios table. Add-on chances taken from menu items JSON entries: Blizzard add-on Primary Topping/Ingredient, Dipped Cone add-on Double Dip. No upselling opportunities because both items list 0 upselling chances. Difficulty: interpreting whether customer kept the cone after learning chocolate ice cream unavailable; assumed yes and size medium. Also confirming that clarifying size questions are not considered upsizing offers.",0,"Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone","Medium Caramel Toffee Cookie Blizzard, Medium Chocolate Dipped Cone","Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone",0,0,"Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone",0,0,0,2,0,2,2,0,0,0,0,0,2,0,Chocolate Dipped Cone with Chocolate Ice Cream,,,,"Operator missed two upsizing chances, one for the Blizzard and one for the Dipped Cone. Asking 'What size?' and 'And you said it was a medium?' are clarifying questions, not valid upsizing offers because they do not push the large size. There were also two opportunities to suggest extra mix-ins on the Blizzard or a double-dip or sprinkles on the cone, but no offers were made. No items in the order had upsell chances, so no issue there. Overall, the operator was polite and efficient but did not attempt any suggestive selling.",62.489999999999995,"Upsizing chances referenced Scenario VO-06 (Blizzard) and Scenario VO-09 (Cones) from the Upsizing Scenarios table. Add-on chances taken from menu items JSON entries: Blizzard add-on Primary Topping/Ingredient, Dipped Cone add-on Double Dip. No upselling opportunities because both items list 0 upselling chances. Difficulty: interpreting whether customer kept the cone after learning chocolate ice cream unavailable; assumed yes and size medium. Also confirming that clarifying size questions are not considered upsizing offers.",0,"Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone","Medium Caramel Toffee Cookie Blizzard, Medium Chocolate Dipped Cone","Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone",0,0,"Caramel Toffee Cookie Blizzard, Chocolate Dipped Cone",0,0,0,2,0,2,2,0,0,0,0,0,2,0,Chocolate Dipped Cone with Chocolate Ice Cream,,0.0,ca790d7a-bc8f-4133-aa57-20a6b8b91ec8,"Operator: Thank you for the DQ topping and what can I get for you tonight?
Customer: Hey, can I get a caramel toffee cookie blizzard?
Operator: What size?
Customer: Can I get a medium?
Operator: No problem at all, what else can I get for you?
Customer: And then can I get a chocolate dipped cone with chocolate?
Operator: We don't have any chocolate ice cream right now.
Customer: No, it'll work then.
Operator: Alright, and you said it was a medium?
Customer: Yes.
Operator: Alright, can I get you anything else?
Customer: That'll be it for today.
Operator: Alright, it's going to be $10.26, have a great night.
Customer: Thank you, you too.",False,False,False,True,,
0,1,0,,0,1,0,"Operator handled the order politely and accurately but missed two suggestive selling opportunities. Both the Blizzard and the Sundae have add-on topping options that could have been offered to raise check average. Because the customer specified ""mini"" and ""medium"" sizes, no valid upsizing opportunities existed, and the items ordered do not qualify for any combo or 2-for-5 upsell. Remember to suggest available add-ons on ice-cream treats whenever the guest orders them.",0,"Referenced Blizzard and Sundae entries in the Menu Items JSON: Blizzard [Add on Chance: Primary Topping/Ingredient] and Sundae [Add on Chance: Whipped Cream/Nuts/Sprinkles]. Checked Upselling Scenarios table; none matched this order. Checked Upsizing Scenarios table; customer specified sizes so per definitions no upsize chance. Difficulty: transcript lists ""mini"" size not present in JSON; treated as a specific size thus eliminating upsize chance while keeping item classification consistent.",0,"Extra topping for Blizzard, Whipped cream/nuts/sprinkles for Sundae","Mini Blizzard, Medium Hot Fudge Sundae","Mini Blizzard, Medium Hot Fudge Sundae",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator handled the order politely and accurately but missed two suggestive selling opportunities. Both the Blizzard and the Sundae have add-on topping options that could have been offered to raise check average. Because the customer specified ""mini"" and ""medium"" sizes, no valid upsizing opportunities existed, and the items ordered do not qualify for any combo or 2-for-5 upsell. Remember to suggest available add-ons on ice-cream treats whenever the guest orders them.",49.074,"Referenced Blizzard and Sundae entries in the Menu Items JSON: Blizzard [Add on Chance: Primary Topping/Ingredient] and Sundae [Add on Chance: Whipped Cream/Nuts/Sprinkles]. Checked Upselling Scenarios table; none matched this order. Checked Upsizing Scenarios table; customer specified sizes so per definitions no upsize chance. Difficulty: transcript lists ""mini"" size not present in JSON; treated as a specific size thus eliminating upsize chance while keeping item classification consistent.",0,"Extra topping for Blizzard, Whipped cream/nuts/sprinkles for Sundae","Mini Blizzard, Medium Hot Fudge Sundae","Mini Blizzard, Medium Hot Fudge Sundae",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,69c5dc97-4b81-452a-ace8-154b9e18dbc2,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, can I have a mini hot mini blizzard please?
Operator: Okay. Anything else?
Customer: Can I also have a hot fudge sundae?
Operator: What size?
Customer: A medium.
Operator: Anything else?
Customer: No, that's it.
Operator: That will be $8.85.
Customer: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator clarified size but did not offer the large size, missing both valid upsizing chances; no upselling or add-on attempts were made. In future, explicitly offer large Blizzards and suggest extra mix-ins to capture incremental sales.",0,Referenced Blizzard item in menu JSON for upsizing and add-on chances; referenced Upsizing Scenario IO-02 for classification of What size? as invalid upsizing offer. No upsell opportunities exist for Blizzards per menu table. Ambiguity noted where customer said one medium and one mini same size; interpreted as same flavor but different sizes.,0,Extra primary topping/ingredient for Blizzard,"Medium Pumpkin Pie Blizzard, Mini Pumpkin Pie Blizzard",2 Pumpkin Pie Blizzards (No Size Specified),0,0,Pumpkin Pie Blizzard,0,0,0,2,0,2,2,0,0,0,0,2,2,0,0,,,,"Operator clarified size but did not offer the large size, missing both valid upsizing chances; no upselling or add-on attempts were made. In future, explicitly offer large Blizzards and suggest extra mix-ins to capture incremental sales.",52.03,Referenced Blizzard item in menu JSON for upsizing and add-on chances; referenced Upsizing Scenario IO-02 for classification of What size? as invalid upsizing offer. No upsell opportunities exist for Blizzards per menu table. Ambiguity noted where customer said one medium and one mini same size; interpreted as same flavor but different sizes.,0,Extra primary topping/ingredient for Blizzard,"Medium Pumpkin Pie Blizzard, Mini Pumpkin Pie Blizzard",2 Pumpkin Pie Blizzards (No Size Specified),0,0,Pumpkin Pie Blizzard,0,0,0,2,0,2,2,0,0,0,0,2,2,0,0,,1.0,121b4db5-2202-4401-8adb-f427db9777cd,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: How may I help you?
Customer: Can we get two pumpkin pie blizzards?
Operator: What size?
Customer: What size blizzard?
Customer: Medium.
Operator: Anything else?
Customer: One medium and one mini, same size please.
Operator: Okay.
Customer: That'll be it.
Operator: Alright, it'll be $10.59.
Customer: Thank you.",False,False,True,True,,
0,1,0,,0,1,0,"Operator missed all upsizing and upselling standards. There were three valid upsize chances (fries, drink, burger patty); only the patty was mentioned and phrased as an invalid choice question, so no valid offer or conversion occurred. No large drink or large fry offer was attempted. No effort to add extra Blizzard toppings. Overall, 0/3 upsize conversions, 0 upsell attempts, and poor adherence to suggestive-selling guidelines.",0,Referenced Scenario VO-14 (Sandwich Patty upsize) and IO-01/02 guidance for invalid phrasing; Drink/Side upsize chances from Upsizing Scenarios VO-01/02/04; meal details from Meals JSON (#7 Flamethrower Meal); Blizzard add-on chance from Menu Items JSON. Ambiguities: transcript label swap on 'what's the drink' treated as operator; customer never confirmed triple patty so default double assumed; Blizzard treated as separate item rather than drink substitution due to lack of clarification.,0,Extra Caramel Toffee Cookie pieces,"Flamethrower Burger Meal (Flamethrower Burger Double, Regular Fries, Medium Drink), Small Caramel Toffee Cookie Blizzard","Flamethrower Burger Meal (Flamethrower Burger Double, Regular Fries, Medium Drink), Small Caramel Toffee Cookie Blizzard",0,0,"Flamethrower Burger Double, Regular Fries, Medium Drink",0,0,0,1,0,4,4,1,0,0,0,1,3,0,0,,,,"Operator missed all upsizing and upselling standards. There were three valid upsize chances (fries, drink, burger patty); only the patty was mentioned and phrased as an invalid choice question, so no valid offer or conversion occurred. No large drink or large fry offer was attempted. No effort to add extra Blizzard toppings. Overall, 0/3 upsize conversions, 0 upsell attempts, and poor adherence to suggestive-selling guidelines.",61.269999999999996,Referenced Scenario VO-14 (Sandwich Patty upsize) and IO-01/02 guidance for invalid phrasing; Drink/Side upsize chances from Upsizing Scenarios VO-01/02/04; meal details from Meals JSON (#7 Flamethrower Meal); Blizzard add-on chance from Menu Items JSON. Ambiguities: transcript label swap on 'what's the drink' treated as operator; customer never confirmed triple patty so default double assumed; Blizzard treated as separate item rather than drink substitution due to lack of clarification.,0,Extra Caramel Toffee Cookie pieces,"Flamethrower Burger Meal (Flamethrower Burger Double, Regular Fries, Medium Drink), Small Caramel Toffee Cookie Blizzard","Flamethrower Burger Meal (Flamethrower Burger Double, Regular Fries, Medium Drink), Small Caramel Toffee Cookie Blizzard",0,0,"Flamethrower Burger Double, Regular Fries, Medium Drink",0,0,0,1,0,4,4,1,0,0,0,1,3,0,0,,0.3333333333333333,6877ef93-5fb1-4f2c-bb99-ef6959ca1469,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hello, could I please have a flamethrower burger meal?
Operator: The double or the triple?
Customer: Alright, what's the drink?
Customer: Could I do the caramel toffee cookie blizzard small?
Operator: Okay.
Customer: And that's it.
Operator: It'll be $15.78.
Customer: Okay, thanks.
Operator: You're welcome.",False,False,True,True,,
0,1,0,,0,1,0,"Operator greeted and processed order quickly but failed to offer extra mix-ins for either Blizzard, missing two valid additional topping opportunities. No upsell or upsize chances existed because Blizzards have no combo upgrade and customer specified medium size. Recommend suggesting extra toppings on Blizzards in future to grow ticket average.",0,"Referenced Menu Items JSON row Blizzard [Sizes: Small, Medium, Large] showing Upselling Chance 0, Upsizing Chance Large Blizzard (1), Add on Chance Primary Topping/Ingredient. Added-topping opportunities counted from this row. No matching item in Additional Topping scenarios table so menu JSON used. Blizzard flavor names not verbatim in menu list but treated as standard Blizzard entries per guidance on similar items.",0,"Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard","Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard","Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator greeted and processed order quickly but failed to offer extra mix-ins for either Blizzard, missing two valid additional topping opportunities. No upsell or upsize chances existed because Blizzards have no combo upgrade and customer specified medium size. Recommend suggesting extra toppings on Blizzards in future to grow ticket average.",43.71,"Referenced Menu Items JSON row Blizzard [Sizes: Small, Medium, Large] showing Upselling Chance 0, Upsizing Chance Large Blizzard (1), Add on Chance Primary Topping/Ingredient. Added-topping opportunities counted from this row. No matching item in Additional Topping scenarios table so menu JSON used. Blizzard flavor names not verbatim in menu list but treated as standard Blizzard entries per guidance on similar items.",0,"Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard","Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard","Medium Caramel Poppy Cookie Blizzard, Medium Reese's and Butterfingers Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,9cf1528d-4727-47ad-9ab7-afe266b8a61f,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Yeah, one sec.
Operator: Alright.
Customer: Alright, I'm ready.
Operator: What can I get for you?
Customer: I'll just do a medium caramel poppy cookie blizzard.
Operator: Okay.
Customer: And then I'll also do a medium Reese's and Butterfingers blizzard.
Operator: Okay.
Customer: That'll be it.
Operator: Alright, it'll be $13.07.
Customer: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Order accuracy good, but agent missed revenue opportunities. The unsized Royal New York Cheesecake Blizzard created one valid upsizing chance; instead of the required ""Would you like that large today?"" the agent asked ""What size?"", an IO-02 invalid offer, so no credit for offering the large size. Agent did not attempt to upsell or upsize the two additional Blizzards or suggest extra mix-ins, leaving three untapped add-on chances. No 2-for-5, combo, or drink–side upsell scenarios applied. To improve, offer the largest size directly and propose extra toppings on every Blizzard (""Would you like extra cheesecake pieces?""), which boosts check average and meets suggestive-selling standards.",0,"Menu Items JSON: Blizzard entry (upsizing chance Large Blizzard, add-on primary topping) and Bottled Water entry (no upsize). Upsizing Scenarios: VO-06 (valid), IO-02 (invalid ""What size?""). No relevant upsell scenarios matched. Difficulties: determining whether the agent’s size prompt counts as an offer; guidelines state it is an invalid upsizing offer but still considered an offer made, so counted in field 11. Needed to treat bottled water as two separate items for counts and confirm no upsize. No other ambiguities.",0,"Royal New York Cheesecake Blizzard, Mint Oreo Blizzard, S'mores Blizzard","Medium Royal New York Cheesecake Blizzard, Small Mint Oreo Blizzard, Small S'mores Blizzard, Bottled Water, Bottled Water","Royal New York Cheesecake Blizzard (No Size), Small Mint Oreo Blizzard, Small S'mores Blizzard, Bottled Water, Bottled Water",0,0,Royal New York Cheesecake Blizzard,0,0,0,3,0,5,5,0,0,0,0,1,1,0,0,,,,"Order accuracy good, but agent missed revenue opportunities. The unsized Royal New York Cheesecake Blizzard created one valid upsizing chance; instead of the required ""Would you like that large today?"" the agent asked ""What size?"", an IO-02 invalid offer, so no credit for offering the large size. Agent did not attempt to upsell or upsize the two additional Blizzards or suggest extra mix-ins, leaving three untapped add-on chances. No 2-for-5, combo, or drink–side upsell scenarios applied. To improve, offer the largest size directly and propose extra toppings on every Blizzard (""Would you like extra cheesecake pieces?""), which boosts check average and meets suggestive-selling standards.",50.087999999999994,"Menu Items JSON: Blizzard entry (upsizing chance Large Blizzard, add-on primary topping) and Bottled Water entry (no upsize). Upsizing Scenarios: VO-06 (valid), IO-02 (invalid ""What size?""). No relevant upsell scenarios matched. Difficulties: determining whether the agent’s size prompt counts as an offer; guidelines state it is an invalid upsizing offer but still considered an offer made, so counted in field 11. Needed to treat bottled water as two separate items for counts and confirm no upsize. No other ambiguities.",0,"Royal New York Cheesecake Blizzard, Mint Oreo Blizzard, S'mores Blizzard","Medium Royal New York Cheesecake Blizzard, Small Mint Oreo Blizzard, Small S'mores Blizzard, Bottled Water, Bottled Water","Royal New York Cheesecake Blizzard (No Size), Small Mint Oreo Blizzard, Small S'mores Blizzard, Bottled Water, Bottled Water",0,0,Royal New York Cheesecake Blizzard,0,0,0,3,0,5,5,0,0,0,0,1,1,0,0,,1.0,83b913a6-600d-4bb0-8e60-022e2621b3e4,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Let me just get one second, I'm looking at this.
Customer: Alright.
Customer: I'm gonna do a Royal New York Cheesecake.
Operator: What size?
Customer: You can do small. Actually, medium.
Operator: Okay.
Customer: And then one second.
Customer: And then let me get a small mint Oreo and a small s'mores. Blizzard.
Operator: Okay.
Operator: Anything else for you?
Customer: Can I get a bottle of water?
Operator: Yeah.
Customer: Make that two.
Customer: That's it.
Operator: Alright, we're going 22.57.",False,False,True,True,,
0,0,0,,0,0,0,"No sale was completed. Customer requested a cup of chocolate ice cream, but the item was out of stock and the customer elected to cancel the order. The operator correctly informed the customer of the stock situation but did not attempt to pivot to an in-stock alternative (e.g., vanilla or twist cone, sundae, Blizzard, or shake) and therefore missed any potential upsell or upsize opportunities.",0,"Referenced Items JSON: Sundae entries (small/medium/large) as the closest match to a “cup of chocolate ice cream.” Following guideline that out-of-stock items are not listed in ordered items, all counts remain zero. Ambiguity: transcript did not specify exact menu item or size, but since item was unavailable and no replacement was accepted, no further action was required.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chocolate Ice Cream Cup,,,,"No sale was completed. Customer requested a cup of chocolate ice cream, but the item was out of stock and the customer elected to cancel the order. The operator correctly informed the customer of the stock situation but did not attempt to pivot to an in-stock alternative (e.g., vanilla or twist cone, sundae, Blizzard, or shake) and therefore missed any potential upsell or upsize opportunities.",42.534,"Referenced Items JSON: Sundae entries (small/medium/large) as the closest match to a “cup of chocolate ice cream.” Following guideline that out-of-stock items are not listed in ordered items, all counts remain zero. Ambiguity: transcript did not specify exact menu item or size, but since item was unavailable and no replacement was accepted, no further action was required.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chocolate Ice Cream Cup,,0.0,77ae8605-03f4-45ca-b370-099eb35933f2,"Operator: How may I help you today?
Customer: Hi, can I have one cup of chocolate please?
Operator: One what?
Customer: A cup of chocolate ice cream.
Operator: Oh, we're out of chocolate ice cream.
Customer: You're out? Okay. I'm good then, thank you though, I appreciate it.
Operator: Okay.",False,False,False,False,,
0,1,0,,0,1,0,"Operator accurately confirmed special requests and addressed item availability but missed all suggestive selling opportunities. A strawberry sundae without specified size qualified for a valid upsizing attempt to a large sundae (Scenario VO-08) and a clear path to offer extra toppings like whipped cream or nuts. The order also fit the 2-for-$5 add-on framework, yet no such offer was made. No upsell or upsize language was used, resulting in zero offers and zero conversions.",0,"References: Sundae and Blizzard entries in Menu Items JSON; Upsizing scenarios VO-08 (Sundae). Difficulties: Customer wanted a twist sundae but chocolate ice cream was unavailable; assumed a standard vanilla strawberry sundae remained. Size for sundae was unspecified, granting an upsize chance; treated unspecified size as distinct from a small, so 2-for-$5 upsell was not counted per table guidance.",0,"Whipped Cream, Nuts, Sprinkles, Extra Pumpkin Pie Topping","Strawberry Sundae (Rainbow Sprinkles), Small Pumpkin Pie Blizzard","Strawberry Sundae (Rainbow Sprinkles), Small Pumpkin Pie Blizzard",0,0,Sundae,0,0,0,2,0,2,2,0,0,0,0,0,1,0,strawberry twist sundae,,,,"Operator accurately confirmed special requests and addressed item availability but missed all suggestive selling opportunities. A strawberry sundae without specified size qualified for a valid upsizing attempt to a large sundae (Scenario VO-08) and a clear path to offer extra toppings like whipped cream or nuts. The order also fit the 2-for-$5 add-on framework, yet no such offer was made. No upsell or upsize language was used, resulting in zero offers and zero conversions.",61.0,"References: Sundae and Blizzard entries in Menu Items JSON; Upsizing scenarios VO-08 (Sundae). Difficulties: Customer wanted a twist sundae but chocolate ice cream was unavailable; assumed a standard vanilla strawberry sundae remained. Size for sundae was unspecified, granting an upsize chance; treated unspecified size as distinct from a small, so 2-for-$5 upsell was not counted per table guidance.",0,"Whipped Cream, Nuts, Sprinkles, Extra Pumpkin Pie Topping","Strawberry Sundae (Rainbow Sprinkles), Small Pumpkin Pie Blizzard","Strawberry Sundae (Rainbow Sprinkles), Small Pumpkin Pie Blizzard",0,0,Sundae,0,0,0,2,0,2,2,0,0,0,0,0,1,0,strawberry twist sundae,,0.0,365e0a48-07bb-4e1e-ab31-863480b0fe92,"Operator: How may I help you?
Customer: Hold on one moment, sir.
Customer: Alright, can we get a strawberry twist sundae with rainbow sprinkles?
Operator: You want a strawberry sundae with rainbow sprinkles?
Customer: Yes, with mixture twist.
Operator: We're out of chocolate ice cream.
Customer: I'm sorry?
Operator: We are out of chocolate ice cream.
Customer: Vanilla?
Operator: Yeah, we have vanilla ice cream.
Customer: Yeah, I just want twist.
Operator: And then you said you want sprinkles with that?
Customer: Yes.
Operator: Is that all for today?
Customer: And a small blizzard pumpkin pie.
Operator: Okay.
Customer: And that's it.
Operator: Alright, total is $9.93 at the window.",False,False,False,True,,
0,0,0,,0,0,0,"The transcript contained no details about the customer’s order, so no items, upsell or upsize opportunities could be identified or evaluated. The operator provided the total, mentioned not charging extra for a large, and closed the interaction politely but made no suggestive selling attempts. Ensure future interactions include required suggestive selling phrasing such as asking if the guest would like to make items a combo or large, and clearly confirm all items aloud so opportunities can be captured.",0,No item reference was possible because the transcript contained no menu items. Difficulty: lack of customer-order content made it impossible to map to menu tables or calculate opportunities.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"The transcript contained no details about the customer’s order, so no items, upsell or upsize opportunities could be identified or evaluated. The operator provided the total, mentioned not charging extra for a large, and closed the interaction politely but made no suggestive selling attempts. Ensure future interactions include required suggestive selling phrasing such as asking if the guest would like to make items a combo or large, and clearly confirm all items aloud so opportunities can be captured.",42.554,No item reference was possible because the transcript contained no menu items. Difficulty: lack of customer-order content made it impossible to map to menu tables or calculate opportunities.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0b9a9e63-9f4d-490d-a2e9-67544a52a256,"Operator: That was $9.93.
Operator: I won't charge you extra for the large.
Operator: Here you go.
Operator: Here you go.
Operator: Let me get some napkins.
Operator: Have a good day.",False,False,False,False,,
