asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,0,0,,0,0,0,"Customer only identified a mobile order and provided no item details. Operator acknowledged the name and directed the customer forward but made no attempt to confirm the order contents or suggest additional items. With no disclosed menu items there were effectively no upsell or upsize chances, yet a best-practice prompt such as asking whether the guest would like to add anything could have created incremental sales.",0,"No menu items were referenced in the transcript, so no rows from either the menu-item JSON or the meal-item JSON applied; therefore all counts were set to zero. Ambiguity: absence of item details prevents calculation of potential upsell/upsize opportunities, necessitating assumption of zero opportunities and zero offers.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"Customer only identified a mobile order and provided no item details. Operator acknowledged the name and directed the customer forward but made no attempt to confirm the order contents or suggest additional items. With no disclosed menu items there were effectively no upsell or upsize chances, yet a best-practice prompt such as asking whether the guest would like to add anything could have created incremental sales.",40.596000000000004,"No menu items were referenced in the transcript, so no rows from either the menu-item JSON or the meal-item JSON applied; therefore all counts were set to zero. Ambiguity: absence of item details prevents calculation of potential upsell/upsize opportunities, necessitating assumption of zero opportunities and zero offers.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1c4b9a53-3a09-488c-8d0c-87312efbe960,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, I have a mobile order for Marie.
Operator: Alright, you can pull forward.
Customer: Thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"Operator confirmed the shake order and asked what size the customer wanted, which counts as an invalid upsizing approach; therefore the single upsize chance for the milkshake was missed even though the customer eventually chose large on their own. No valid upsell opportunities existed, but the operator also skipped the single additional-topping chance (e.g., extra malt or extra strawberry). To improve, directly suggest making the shake large and remember to offer appropriate add-ons.",0,"Referenced Shakes & Malts entry in the Menu JSON (upsizing chance: Large Shake/Malt; add-on chance: Extra Malt or primary topping). Upsizing scenario IO-02 identifies “What size?” as an invalid upsizing offer. No applicable upsell scenarios from the Upselling table. Main ambiguity: interpreting whether asking for a size counts as an offer—per rules it is invalid, so logged 0 offers and 0 successes while still recording 1 upsize chance.",0,Extra Malt or primary topping,Large Strawberry Milkshake,Strawberry Milkshake (size not specified),0,0,Strawberry Milkshake,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,,,"Operator confirmed the shake order and asked what size the customer wanted, which counts as an invalid upsizing approach; therefore the single upsize chance for the milkshake was missed even though the customer eventually chose large on their own. No valid upsell opportunities existed, but the operator also skipped the single additional-topping chance (e.g., extra malt or extra strawberry). To improve, directly suggest making the shake large and remember to offer appropriate add-ons.",49.934,"Referenced Shakes & Malts entry in the Menu JSON (upsizing chance: Large Shake/Malt; add-on chance: Extra Malt or primary topping). Upsizing scenario IO-02 identifies “What size?” as an invalid upsizing offer. No applicable upsell scenarios from the Upselling table. Main ambiguity: interpreting whether asking for a size counts as an offer—per rules it is invalid, so logged 0 offers and 0 successes while still recording 1 upsize chance.",0,Extra Malt or primary topping,Large Strawberry Milkshake,Strawberry Milkshake (size not specified),0,0,Strawberry Milkshake,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,0.0,58a597e5-5983-4fb6-a2bc-86d96b946fa3,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Can I get a strawberry milkshake?
Operator: You got a strawberry milkshake?
Customer: Yeah.
Operator: What size?
Customer: Large.
Operator: Anything else for you?
Customer: That'll be it.
Operator: Alright, your price is $2.",False,False,False,True,,
1,1,0,,1,1,0,"Operator confirmed items and offered a combo for the cheeseburger, which is a valid upsell covering both fries and drink. No attempt was made to upsell dipping sauce for the fries, to upsize the small Blizzard to large, or to suggest a larger patty for the burger. Operator also missed suggesting extra mix-ins for either Blizzard. Encourage offering sauces with fries, presenting the large size when a customer does not specify, and highlighting Blizzard toppings to capture additional revenue.",0,"Referenced Upselling Scenario VO-06 (burger to combo) and VO-07 (dipping sauce for fries), Upsizing Scenario VO-06 (Blizzard size) and VO-14 (sandwich patty); additional topping opportunities from Blizzard add-on chance in menu JSON. Challenge: Chili cheese fries not explicitly listed in menu, assumed to follow fries rules. Determined 'combo or just sandwich' qualifies as valid upsell despite different phrasing.",0,"Extra Blizzard toppings (e.g., cookie dough, syrups)","Large Chili Cheese Fries, Large Pumpkin Pie Blizzard (extra whipped cream), Small Chocolate Strawberry Blizzard, Single Original Cheeseburger","Large Chili Cheese Fries, Large Pumpkin Pie Blizzard (extra whipped cream), Small Chocolate Strawberry Blizzard, Single Original Cheeseburger","Drink, Fries, Dipping Sauce",0,"Single Original Cheeseburger, Small Chocolate Strawberry Blizzard",0,0,0,2,0,4,4,0,2,3,0,0,2,0,0,,,,"Operator confirmed items and offered a combo for the cheeseburger, which is a valid upsell covering both fries and drink. No attempt was made to upsell dipping sauce for the fries, to upsize the small Blizzard to large, or to suggest a larger patty for the burger. Operator also missed suggesting extra mix-ins for either Blizzard. Encourage offering sauces with fries, presenting the large size when a customer does not specify, and highlighting Blizzard toppings to capture additional revenue.",64.926,"Referenced Upselling Scenario VO-06 (burger to combo) and VO-07 (dipping sauce for fries), Upsizing Scenario VO-06 (Blizzard size) and VO-14 (sandwich patty); additional topping opportunities from Blizzard add-on chance in menu JSON. Challenge: Chili cheese fries not explicitly listed in menu, assumed to follow fries rules. Determined 'combo or just sandwich' qualifies as valid upsell despite different phrasing.",0,"Extra Blizzard toppings (e.g., cookie dough, syrups)","Large Chili Cheese Fries, Large Pumpkin Pie Blizzard (extra whipped cream), Small Chocolate Strawberry Blizzard, Single Original Cheeseburger","Large Chili Cheese Fries, Large Pumpkin Pie Blizzard (extra whipped cream), Small Chocolate Strawberry Blizzard, Single Original Cheeseburger","Drink, Fries, Dipping Sauce",0,"Single Original Cheeseburger, Small Chocolate Strawberry Blizzard",0,0,0,2,0,4,4,0,2,3,0,0,2,0,0,,0.4,414d61ea-66bd-4cec-8bce-f830811b10f7,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Oh, can you hold on one second?
Operator: Yeah, let me know when you're ready.
Customer: Okay, thanks.
Customer: I want some chili cheese fries, large, and then can I get the pumpkin pie blizzard, large, extra whipped cream?
Operator: Okay.
Customer: And then one more. Sorry, one second.
Operator: That's fine.
Customer: A chocolate strawberry blizzard.
Operator: What size is that one?
Customer: Small.
Operator: Anything else for you today?
Customer: Oh my gosh, a number nine.
Operator: A number nine?
Customer: Yes, ma'am.
Operator: Alright, was it the combo or just the sandwich?
Customer: Just the sandwich.
Operator: Anything else for you?
Customer: That's it.
Operator: Alright, it'll be $24.30.
Customer: Alright, thank you.
Operator: You're welcome.",True,True,False,True,,
0,0,0,,0,0,0,"The operator accurately confirmed the customer’s request but missed suggestive-selling best practices. There was no valid upselling opportunity because Blizzards lack a meal/combo upgrade path, and the customer specified a small size, eliminating any upsizing chance. However, each Blizzard allows an extra-topping add-on; the operator should have offered additional mix-ins such as extra brownie pieces or fudge. Encouraging such premium add-ons can raise check averages without slowing service. In future interactions, the operator should remember to offer extra toppings on every Blizzard and other treat items when upsell and upsize options are not applicable.",0,"Answers sourced from the menu JSON entry ""Blizzard [Sizes: Small, Medium, Large]"" which lists an Add on Chance of ""Primary Topping/Ingredient"" and no upselling chance, plus the upsizing rules stating no upsize chance when a size is specified (Scenario Null-02). No conflicting instructions encountered; transcript contained only one item, so calculations were straightforward.",0,"Extra primary topping/ingredient (e.g., additional brownie pieces or fudge)",Small Chocolate Brownie Extreme Blizzard,Small Chocolate Brownie Extreme Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"The operator accurately confirmed the customer’s request but missed suggestive-selling best practices. There was no valid upselling opportunity because Blizzards lack a meal/combo upgrade path, and the customer specified a small size, eliminating any upsizing chance. However, each Blizzard allows an extra-topping add-on; the operator should have offered additional mix-ins such as extra brownie pieces or fudge. Encouraging such premium add-ons can raise check averages without slowing service. In future interactions, the operator should remember to offer extra toppings on every Blizzard and other treat items when upsell and upsize options are not applicable.",37.464,"Answers sourced from the menu JSON entry ""Blizzard [Sizes: Small, Medium, Large]"" which lists an Add on Chance of ""Primary Topping/Ingredient"" and no upselling chance, plus the upsizing rules stating no upsize chance when a size is specified (Scenario Null-02). No conflicting instructions encountered; transcript contained only one item, so calculations were straightforward.",0,"Extra primary topping/ingredient (e.g., additional brownie pieces or fudge)",Small Chocolate Brownie Extreme Blizzard,Small Chocolate Brownie Extreme Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,5c210c91-8b90-4222-b033-ae0c351a268c,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Alright, let me know when you're ready.
Customer: Can I get a small chocolate brownie extreme blizzard?
Operator: I'm sorry, can you repeat that?
Customer: Yeah, can I get a small chocolate brownie extreme blizzard?
Operator: Alright.
Operator: A small chocolate brownie extreme, anything else?
Customer: Yeah.",False,False,False,False,,
0,1,0,,0,1,0,"Operator acknowledged the customer’s order but missed the only suggestive-selling opportunity: offering an add-on such as extra malt or another topping for the shake. Because the customer specified a medium size, no upsizing chance existed, and shakes carry no meal/combination upsell. Suggest consistently asking about extra malt or other mix-ins on shakes to capture add-on sales.",0,"Referenced Shakes & Malts entry in menu-items JSON (Upselling Chance 0, Upsizing Chance Large Shake, Add on Chance Extra Malt or primary topping). Upsize ruled out via Scenario Null-02 (specific size stated). Add-on chance logged per menu. Ambiguity: customer self-added malt; counted as customer request, not operator offer, per guidelines requiring operator-initiated offers.",0,Extra Malt or primary topping,Medium Chocolate Malt,Medium Chocolate Malt,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator acknowledged the customer’s order but missed the only suggestive-selling opportunity: offering an add-on such as extra malt or another topping for the shake. Because the customer specified a medium size, no upsizing chance existed, and shakes carry no meal/combination upsell. Suggest consistently asking about extra malt or other mix-ins on shakes to capture add-on sales.",45.123999999999995,"Referenced Shakes & Malts entry in menu-items JSON (Upselling Chance 0, Upsizing Chance Large Shake, Add on Chance Extra Malt or primary topping). Upsize ruled out via Scenario Null-02 (specific size stated). Add-on chance logged per menu. Ambiguity: customer self-added malt; counted as customer request, not operator offer, per guidelines requiring operator-initiated offers.",0,Extra Malt or primary topping,Medium Chocolate Malt,Medium Chocolate Malt,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,a7493656-5a5e-429d-82db-a48c527c048d,"Customer: I also take the chocolate shake, medium, if you add malt to that.
Operator: All right.
Customer: And that'll be it.
Operator: It'll be $10.22.
Customer: Thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"Customer requested one Large Fries. Size was already specified, so there were no upsizing chances. Scenario VO-07 shows one valid upsell chance to offer a dipping sauce with fries, which the operator did not attempt. Order accuracy and closing were good, but the single upsell opportunity was missed.",0,Upsell reference: Scenario VO-07 Dipping sauce for fries. Upsize reference: Scenario Null-02 (specific sized item—no upsize chance). Menu item reference: Fries in Menu Items JSON. No ambiguities encountered.,0,0,Large Fries,Large Fries,Dipping sauce,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,,,,"Customer requested one Large Fries. Size was already specified, so there were no upsizing chances. Scenario VO-07 shows one valid upsell chance to offer a dipping sauce with fries, which the operator did not attempt. Order accuracy and closing were good, but the single upsell opportunity was missed.",41.592,Upsell reference: Scenario VO-07 Dipping sauce for fries. Upsize reference: Scenario Null-02 (specific sized item—no upsize chance). Menu item reference: Fries in Menu Items JSON. No ambiguities encountered.,0,0,Large Fries,Large Fries,Dipping sauce,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,,0.0,962cc253-850b-4cd3-bc42-6d3abe2cba31,"Operator: Welcome to Dairy Queen. How may I help you?
Customer: Can I get a large french fry?
Operator: Okay.
Customer: That's all.
Operator: It'll be $3.89.
Customer: All right.
Operator: You're welcome.",False,True,False,False,,
0,1,0,,0,1,0,"The operator accurately repeated the guest’s order and closed the sale smoothly but missed all suggestive-selling opportunities. There were no valid combo upsells, yet extra topping chances on the Cupfection and Blizzard were available and not offered. No attempt was made to upsize the Blizzard from the Mini to the Large with the approved phrasing. Incorporating approved language such as ‘Would you like that Blizzard large today?’ or ‘Would you like extra Oreo pieces on your Cupfection?’ would increase average check and meet sales-building expectations.",0,"Cupfection details taken from Items JSON (Cupfection [Sizes: None] – Add on chance: Primary topping). Blizzard details from Items JSON (Blizzard [Sizes: Small, Medium, Large] – Add on chance: Primary topping/ingredient). Additional topping opportunity count derived from these two lines. Peanut Buster Parfait not present in the menu JSON; treated as a one-size treat with no upsell or upsize possibilities per instruction to infer closest menu match. No upsell or upsize chances found for ordered items, hence 0 values entered for those metrics. Ambiguity: ‘Mini’ Blizzard size not listed in menu JSON; assumed size specified therefore removes upsize chance. No table conflicts detected.",0,"Brownie and Oreo Cupfection, Mini Cotton Candy Blizzard","Brownie and Oreo Cupfection, Peanut Buster Parfait, Mini Cotton Candy Blizzard","Brownie and Oreo Cupfection, Peanut Buster Parfait, Mini Cotton Candy Blizzard",0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,,,,"The operator accurately repeated the guest’s order and closed the sale smoothly but missed all suggestive-selling opportunities. There were no valid combo upsells, yet extra topping chances on the Cupfection and Blizzard were available and not offered. No attempt was made to upsize the Blizzard from the Mini to the Large with the approved phrasing. Incorporating approved language such as ‘Would you like that Blizzard large today?’ or ‘Would you like extra Oreo pieces on your Cupfection?’ would increase average check and meet sales-building expectations.",44.192,"Cupfection details taken from Items JSON (Cupfection [Sizes: None] – Add on chance: Primary topping). Blizzard details from Items JSON (Blizzard [Sizes: Small, Medium, Large] – Add on chance: Primary topping/ingredient). Additional topping opportunity count derived from these two lines. Peanut Buster Parfait not present in the menu JSON; treated as a one-size treat with no upsell or upsize possibilities per instruction to infer closest menu match. No upsell or upsize chances found for ordered items, hence 0 values entered for those metrics. Ambiguity: ‘Mini’ Blizzard size not listed in menu JSON; assumed size specified therefore removes upsize chance. No table conflicts detected.",0,"Brownie and Oreo Cupfection, Mini Cotton Candy Blizzard","Brownie and Oreo Cupfection, Peanut Buster Parfait, Mini Cotton Candy Blizzard","Brownie and Oreo Cupfection, Peanut Buster Parfait, Mini Cotton Candy Blizzard",0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,,0.0,f5318d18-88b7-4554-ab1b-92860f994482,"Operator: Welcome to Dairy Queen. How may I help you?
Customer: Sure. Can I get a brownie and Oreo cupfection with chocolate custard?
Operator: You said a brownie and Oreo cupfection with chocolate?
Customer: Yes.
Operator: Anything else?
Customer: Yeah, then I'll do a peanut buster parfait.
Operator: Okay. Anything else?
Customer: Yeah, just like a mini cotton candy blizzard.
Operator: Anything else for you today?
Operator: All right. It'll be $18.26.
Customer: Thank you.",False,False,False,False,,
0,0,0,,0,0,0,"Transcript contained no customer order or interaction, so no upselling or upsizing opportunities could be assessed.",0,No entries from menu or scenario tables were referenced because no items were ordered; no difficulties or ambiguities encountered.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"Transcript contained no customer order or interaction, so no upselling or upsizing opportunities could be assessed.",34.118,No entries from menu or scenario tables were referenced because no items were ordered; no difficulties or ambiguities encountered.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,49ce7a2e-e9e4-4d7f-b249-96609baa5ddb,Operator:,False,False,False,False,,
0,1,0,,0,1,0,"Operator greeted the customer and recorded the order accurately but did not attempt any suggestive selling. Missed VO-06 upsizing opportunities for both Blizzards (could have offered large size) and did not propose additional mix-ins on the first Blizzard. No upsell, upsize, or add-on offers were made, limiting revenue potential.",0,Upsizing reference: Upsizing Scenarios VO-06 Blizzard. Additional topping reference: Menu JSON Blizzard item Add on Chance Primary Topping/Ingredient. No upselling scenarios applied. Ambiguity: interpreting Kid's mint with Oreo as a Kid's size Mint Oreo Blizzard; customer self-added extra Oreo which does not count as operator offer.,0,"Extra mix-ins for Blizzards (e.g., cookie dough, Oreo)",Small Chocolate Cookie Dough Blizzard; Kid's Mint Oreo Blizzard (extra Oreo),Small Chocolate Cookie Dough Blizzard; Kid's Mint Oreo Blizzard (extra Oreo),0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator greeted the customer and recorded the order accurately but did not attempt any suggestive selling. Missed VO-06 upsizing opportunities for both Blizzards (could have offered large size) and did not propose additional mix-ins on the first Blizzard. No upsell, upsize, or add-on offers were made, limiting revenue potential.",46.668,Upsizing reference: Upsizing Scenarios VO-06 Blizzard. Additional topping reference: Menu JSON Blizzard item Add on Chance Primary Topping/Ingredient. No upselling scenarios applied. Ambiguity: interpreting Kid's mint with Oreo as a Kid's size Mint Oreo Blizzard; customer self-added extra Oreo which does not count as operator offer.,0,"Extra mix-ins for Blizzards (e.g., cookie dough, Oreo)",Small Chocolate Cookie Dough Blizzard; Kid's Mint Oreo Blizzard (extra Oreo),Small Chocolate Cookie Dough Blizzard; Kid's Mint Oreo Blizzard (extra Oreo),0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,adc6e489-578e-44f8-8e4b-a63edd3f2d22,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: What?
Operator: How may I help you?
Customer: Can I get a small chocolate blizzard please with cookie dough?
Customer: Can I get a small chocolate with cookie dough blizzard?
Operator: Okay.
Customer: And then a kid's mint with Oreo, extra Oreo please.
Operator: Anything else for you?
Customer: That's it.
Operator: Alright, it'll be $10.90.",False,False,False,False,,
0,1,0,,0,1,0,"The operator was polite and confirmed each item but did not attempt any suggestive selling. One upsizing chance on the chocolate cone (no size mentioned) was missed, as the operator should have asked if the guest wanted it large (Scenario VO-09). The remaining items had explicit sizes, so no further upsizing chances existed. No valid upsell scenarios were triggered, but the operator also failed to explore optional 2-for-5 pairing on the MooLatte if it were considered a drink. Four add-on opportunities (extra Blizzard mix-ins, sprinkles, flavor shot, etc.) were present; none were offered. Overall, the operator met basic order-taking requirements but missed every revenue-building opportunity.",0,"Items and rules referenced from the first JSON list: Blizzard (add-on, upsize only if no size), Cone (upsize and sprinkles), MooLatte (upsize only if no size, add-on), plus add-on information. Upsizing scenarios taken from Upsizing Table VO-09 for cones. No upsell chances per menu JSON (all items show Upselling Chance 0). Difficulties: transcript contained the phrase “small bean”; interpreted as Small Vanilla Bean MooLatte using context and the MooLatte entry in the menu JSON. No explicit size stated for chocolate ice-cream, assumed Cone without size. No other ambiguities.",0,"Extra M&M pieces, Sprinkles, Extra flavor shot, Extra caramel-toffee cookie pieces","Medium M&M Blizzard, Chocolate Cone, Small Vanilla Bean MooLatte, Medium Caramel Toffee Cookie Blizzard","Medium M&M Blizzard, Chocolate Cone, Small Vanilla Bean MooLatte, Medium Caramel Toffee Cookie Blizzard",0,0,Chocolate Cone,0,0,0,4,0,4,4,0,0,0,0,0,1,0,0,,,,"The operator was polite and confirmed each item but did not attempt any suggestive selling. One upsizing chance on the chocolate cone (no size mentioned) was missed, as the operator should have asked if the guest wanted it large (Scenario VO-09). The remaining items had explicit sizes, so no further upsizing chances existed. No valid upsell scenarios were triggered, but the operator also failed to explore optional 2-for-5 pairing on the MooLatte if it were considered a drink. Four add-on opportunities (extra Blizzard mix-ins, sprinkles, flavor shot, etc.) were present; none were offered. Overall, the operator met basic order-taking requirements but missed every revenue-building opportunity.",70.548,"Items and rules referenced from the first JSON list: Blizzard (add-on, upsize only if no size), Cone (upsize and sprinkles), MooLatte (upsize only if no size, add-on), plus add-on information. Upsizing scenarios taken from Upsizing Table VO-09 for cones. No upsell chances per menu JSON (all items show Upselling Chance 0). Difficulties: transcript contained the phrase “small bean”; interpreted as Small Vanilla Bean MooLatte using context and the MooLatte entry in the menu JSON. No explicit size stated for chocolate ice-cream, assumed Cone without size. No other ambiguities.",0,"Extra M&M pieces, Sprinkles, Extra flavor shot, Extra caramel-toffee cookie pieces","Medium M&M Blizzard, Chocolate Cone, Small Vanilla Bean MooLatte, Medium Caramel Toffee Cookie Blizzard","Medium M&M Blizzard, Chocolate Cone, Small Vanilla Bean MooLatte, Medium Caramel Toffee Cookie Blizzard",0,0,Chocolate Cone,0,0,0,4,0,4,4,0,0,0,0,0,1,0,0,,0.0,507d060c-8cb6-45b5-a491-547be13d20af,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hey, can I have a medium M&M blizzard?
Operator: Anything else for you?
Customer: Um, I do make chocolate ice cream, right?
Operator: I can make you a chocolate ice cream.
Customer: Yes, please. And then can I have a small bean?
Operator: Okay.
Customer: And then I'll have a medium caramel toffee cookie.
Operator: Anything else for you?
Customer: That's it.
Operator: It'll be $17.50.
Customer: Thank you.
Operator: You're welcome.",False,False,False,True,,
0,0,0,,0,0,0,Customer never placed an order so operator had no opportunity to upsell or upsize. Operator remained polite and engaged but should ask for the order details once the customer is ready and then use suggestive selling techniques where applicable.,0,No items ordered so references to menu and upsell or upsize tables were not applicable. No conflicting instructions encountered in processing this transcript.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,Customer never placed an order so operator had no opportunity to upsell or upsize. Operator remained polite and engaged but should ask for the order details once the customer is ready and then use suggestive selling techniques where applicable.,38.044,No items ordered so references to menu and upsell or upsize tables were not applicable. No conflicting instructions encountered in processing this transcript.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,e463f1e4-cd65-42a9-94ed-f8497ba476c5,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Can you just give me one, two seconds?
Operator: Alright.
Customer: I'm looking, my heart.
Operator: You know what you're getting?
Customer: Of course.
Operator: Here you go.",False,False,False,False,,
0,1,0,,0,1,0,"Operator confirmed sizes but did not attempt any suggestive selling. Missed two clear upsell chances to promote the 2 for 5 offer when regular fries and pretzel sticks were ordered, and failed to offer extra mix-ins on either Blizzard. No valid upsizing chances existed because all items had explicit sizes, but the operator also did not try any inappropriate sizing questions, which is good. Recommend proactively using approved phrasing such as 'Would you like to add a small sundae or drink to make it 2 for 5?' and 'Would you like extra toppings in your Blizzard today?' to capture incremental sales.",0,Upsell chance reference: Scenario NO-01 2for5 for Regular Fries and Pretzel Sticks from Upselling Scenarios table. Additional topping chance reference: Blizzard item entry in Menu Items JSON (Add on Chance: Primary Topping/Ingredient). Upsize evaluation reference: Scenario Null-02 since sizes were specified for both Blizzards and Fries. Pretzel Sticks show no upsize in Menu Items JSON. Difficulties: Mini size not listed in Blizzard sizes so treated as specified size; fries appearing in 2for5 menu but not in scenario description was interpreted as still qualifying for the 2for5 upsell opportunity; no separate additional topping scenarios table provided so relied on general rule that extra of item is valid add-on.,0,"Mini Peanut Bar Blizzard, Mini Oreo Blizzard","Mini Peanut Bar Blizzard, Mini Oreo Blizzard, Regular Fries, Pretzel Sticks","Mini Peanut Bar Blizzard, Mini Oreo Blizzard, Regular Fries, Pretzel Sticks","Regular Fries, Pretzel Sticks",0,0,0,0,0,2,0,4,4,0,0,2,0,0,0,0,0,,,,"Operator confirmed sizes but did not attempt any suggestive selling. Missed two clear upsell chances to promote the 2 for 5 offer when regular fries and pretzel sticks were ordered, and failed to offer extra mix-ins on either Blizzard. No valid upsizing chances existed because all items had explicit sizes, but the operator also did not try any inappropriate sizing questions, which is good. Recommend proactively using approved phrasing such as 'Would you like to add a small sundae or drink to make it 2 for 5?' and 'Would you like extra toppings in your Blizzard today?' to capture incremental sales.",64.2,Upsell chance reference: Scenario NO-01 2for5 for Regular Fries and Pretzel Sticks from Upselling Scenarios table. Additional topping chance reference: Blizzard item entry in Menu Items JSON (Add on Chance: Primary Topping/Ingredient). Upsize evaluation reference: Scenario Null-02 since sizes were specified for both Blizzards and Fries. Pretzel Sticks show no upsize in Menu Items JSON. Difficulties: Mini size not listed in Blizzard sizes so treated as specified size; fries appearing in 2for5 menu but not in scenario description was interpreted as still qualifying for the 2for5 upsell opportunity; no separate additional topping scenarios table provided so relied on general rule that extra of item is valid add-on.,0,"Mini Peanut Bar Blizzard, Mini Oreo Blizzard","Mini Peanut Bar Blizzard, Mini Oreo Blizzard, Regular Fries, Pretzel Sticks","Mini Peanut Bar Blizzard, Mini Oreo Blizzard, Regular Fries, Pretzel Sticks","Regular Fries, Pretzel Sticks",0,0,0,0,0,2,0,4,4,0,0,2,0,0,0,0,0,,0.0,e454649d-739b-4051-88f1-bd1bc16cec80,"Customer: Yeah, can I get a mini peanut bar blizzard?
Operator: All right.
Operator: Anything else?
Customer: Can I get the same thing for Oreo?
Operator: Is that the mini size as well?
Customer: Yes, ma'am.
Operator: Okay.
Operator: Anything else?
Customer: Can I do a regular fry?
Customer: An order of the pretzel sticks.
Operator: Okay.
Customer: That's it.
Operator: All right, it'll be $14.48.
Customer: Thank you.
Operator: You're welcome.",False,True,False,False,,
