asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"Operator completed the order accurately but made no suggestive selling attempts. The dipped cone carried an add-on opportunity (double dip) which was not mentioned, and although the cone can be upsized, customer specified a small size, eliminating that chance. No upsell options applied. To improve, operator should offer valid add-ons like a double dip and, when applicable, promote bundle offers to enhance check average.",0,"Source: Menu Item table – Dipped Cone [Sizes: Small, Medium, Large] (Upselling Chance 0, Upsizing Chance Large Dipped Cone, Add on Chance Double Dip). Upsizing scenario Null-02 (size specified, no upsize chance). Additional topping guidance confirms extra topping opportunity exists. No ambiguities encountered.",0,Double Dip,Small Chocolate Dipped Cone,Small Chocolate Dipped Cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator completed the order accurately but made no suggestive selling attempts. The dipped cone carried an add-on opportunity (double dip) which was not mentioned, and although the cone can be upsized, customer specified a small size, eliminating that chance. No upsell options applied. To improve, operator should offer valid add-ons like a double dip and, when applicable, promote bundle offers to enhance check average.",40.522,"Source: Menu Item table – Dipped Cone [Sizes: Small, Medium, Large] (Upselling Chance 0, Upsizing Chance Large Dipped Cone, Add on Chance Double Dip). Upsizing scenario Null-02 (size specified, no upsize chance). Additional topping guidance confirms extra topping opportunity exists. No ambiguities encountered.",0,Double Dip,Small Chocolate Dipped Cone,Small Chocolate Dipped Cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,9180b923-1033-43fc-855b-723130634423,"Operator: Hi, can I help you?
Customer: Hi, can I get a small chocolate dipped ice cream cone?
Operator: Okay.
Customer: And that'll be it.
Operator: Alright, your total will be $3.02. Just to round up, none of the pockets are ready today?
Customer: No, thank you.
Operator: Alright, see you at the window.
Customer: Alright, see you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator efficiently took the order but failed to make any suggestive selling attempts. The Blizzard had an opportunity for an extra topping and, if size had not been specified, an upsize chance. A compliant offer such as Would you like extra cookie dough or Would you like to make that a large could have boosted sales and met suggestive selling standards.",0,"Looked at Blizzard row in Menu Items JSON: Upselling Chance 0, Upsizing Chance Large Blizzard (1), Add on Chance Primary Topping/Ingredient. Size specified triggers Scenario Null-02 so no upsize chance. Extra topping chance counted as 1. No conflicting instructions encountered.",0,Extra cookie dough,Medium Chocolate Chip Cookie Dough Blizzard,Medium Chocolate Chip Cookie Dough Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator efficiently took the order but failed to make any suggestive selling attempts. The Blizzard had an opportunity for an extra topping and, if size had not been specified, an upsize chance. A compliant offer such as Would you like extra cookie dough or Would you like to make that a large could have boosted sales and met suggestive selling standards.",40.63,"Looked at Blizzard row in Menu Items JSON: Upselling Chance 0, Upsizing Chance Large Blizzard (1), Add on Chance Primary Topping/Ingredient. Size specified triggers Scenario Null-02 so no upsize chance. Extra topping chance counted as 1. No conflicting instructions encountered.",0,Extra cookie dough,Medium Chocolate Chip Cookie Dough Blizzard,Medium Chocolate Chip Cookie Dough Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,fc055b3f-dafd-4112-b924-682f43aed32c,"Operator: How can I help you?
Customer: I'd like a medium chocolate chip cookie dough blizzard.
Operator: Okay, anything else?
Customer: That's it.
Operator: All right, your total will be $6.05 at the window.",False,False,False,False,,
0,1,0,,0,1,0,"Operator confirmed items and sizes but relied on open-ended size questions instead of suggestive upsizing language, leading to two missed conversions. No upsell options applied for Blizzards, yet the operator did not pursue additional topping add-ons even though two chances existed. Strengths: clear confirmation of order, accommodated extra caramel request, provided total quickly. Areas for improvement: follow VO-06 phrasing by asking specifically if the guest would like to make each Blizzard a large, and suggest extra mix-ins or toppings to boost check average.",0,"Menu reference: Blizzard entry in Menu Items JSON (sizes, add-on chance). Upsizing potential referenced from Upsizing Scenarios VO-06 (valid) and classified as IO-02/IO-03 (invalid offers). Additional topping chances from same Blizzard JSON (Primary Topping/Ingredient). No upselling chance per Blizzard (Upselling Chance: 0). Largest-size offer count interpreted from operator’s inclusion of 'large' in size query; treated as offer but invalid phrasing per guidelines. No conflicting instructions beyond this clarification.",0,Extra toppings for Oreo Blizzard; Extra toppings for Reese's Blizzard,Small Oreo Blizzard; Small Reese's Blizzard with extra caramel,Oreo Blizzard; Reese's Blizzard,0,0,Oreo Blizzard; Reese's Blizzard,0,0,0,2,0,2,2,2,0,0,0,2,2,0,0,,,,"Operator confirmed items and sizes but relied on open-ended size questions instead of suggestive upsizing language, leading to two missed conversions. No upsell options applied for Blizzards, yet the operator did not pursue additional topping add-ons even though two chances existed. Strengths: clear confirmation of order, accommodated extra caramel request, provided total quickly. Areas for improvement: follow VO-06 phrasing by asking specifically if the guest would like to make each Blizzard a large, and suggest extra mix-ins or toppings to boost check average.",53.114000000000004,"Menu reference: Blizzard entry in Menu Items JSON (sizes, add-on chance). Upsizing potential referenced from Upsizing Scenarios VO-06 (valid) and classified as IO-02/IO-03 (invalid offers). Additional topping chances from same Blizzard JSON (Primary Topping/Ingredient). No upselling chance per Blizzard (Upselling Chance: 0). Largest-size offer count interpreted from operator’s inclusion of 'large' in size query; treated as offer but invalid phrasing per guidelines. No conflicting instructions beyond this clarification.",0,Extra toppings for Oreo Blizzard; Extra toppings for Reese's Blizzard,Small Oreo Blizzard; Small Reese's Blizzard with extra caramel,Oreo Blizzard; Reese's Blizzard,0,0,Oreo Blizzard; Reese's Blizzard,0,0,0,2,0,2,2,2,0,0,0,2,2,0,0,,1.0,a5ae44cf-fc5a-4a88-9d44-be94105d4747,"Operator: Can I help you?
Customer: Can I get an Oreo Blizzard?
Operator: What size, please?
Customer: Give me a small.
Operator: Okay. Anything else today, ma'am?
Customer: Can I get a Reese's Blizzard?
Operator: All right, and will that be a large, medium, small?
Customer: Small.
Operator: Okay.
Customer: And can I have a little more caramel on the Reese's Blizzard?
Operator: Caramel, okay.
Customer: Yeah.
Operator: No problem.
Customer: That's it.
Operator: All right, total will be $11.77.
Customer: All right, cool.",False,False,True,True,,
0,1,0,,0,1,0,"Operator took order accurately but made no suggestive selling attempts. Both items had clear upsizing chances (offer large cone per VO-09 and large Blizzard per VO-06) and add-on chances (sprinkles on cone, extra mix-in on Blizzard). Operator asked only if anything else was needed, which does not qualify as a valid upsell or upsize. No additional topping offer was initiated by operator; customer self-requested extra Reese’s. Several missed revenue opportunities and no compliance with upsell/upsizing scripting.",0,"Cone data from Menu JSON: ""Cone [Sizes: Small, Medium, Large]"" with upsizing chance Large Cone (1) and add-on Sprinkles, matched to Upsizing Scenario VO-09. Blizzard data from Menu JSON: ""Blizzard [Sizes: Small, Medium, Large]"" with upsizing chance Large Blizzard (1) and add-on Primary Topping, matched to Upsizing Scenario VO-06. No upselling opportunities listed for either item, confirming 0 chances. No conflicts encountered; transcript straightforward.",0,"Sprinkles for Vanilla Cone, Extra Reese’s for Blizzard","Small Vanilla Cone, Small Reese’s Blizzard with extra Reese’s","Small Vanilla Cone, Small Reese’s Blizzard with extra Reese’s",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator took order accurately but made no suggestive selling attempts. Both items had clear upsizing chances (offer large cone per VO-09 and large Blizzard per VO-06) and add-on chances (sprinkles on cone, extra mix-in on Blizzard). Operator asked only if anything else was needed, which does not qualify as a valid upsell or upsize. No additional topping offer was initiated by operator; customer self-requested extra Reese’s. Several missed revenue opportunities and no compliance with upsell/upsizing scripting.",50.826,"Cone data from Menu JSON: ""Cone [Sizes: Small, Medium, Large]"" with upsizing chance Large Cone (1) and add-on Sprinkles, matched to Upsizing Scenario VO-09. Blizzard data from Menu JSON: ""Blizzard [Sizes: Small, Medium, Large]"" with upsizing chance Large Blizzard (1) and add-on Primary Topping, matched to Upsizing Scenario VO-06. No upselling opportunities listed for either item, confirming 0 chances. No conflicts encountered; transcript straightforward.",0,"Sprinkles for Vanilla Cone, Extra Reese’s for Blizzard","Small Vanilla Cone, Small Reese’s Blizzard with extra Reese’s","Small Vanilla Cone, Small Reese’s Blizzard with extra Reese’s",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,ce1837ea-eb89-49db-a5bb-28129c4100a5,"Operator: Can I help you?
Customer: Hello, could I do a small vanilla cone?
Operator: One small vanilla, okay.
Customer: And can I get a small Reese's Blizzard with extra Reese's?
Operator: Okay, anything else today?
Customer: Nope, that'll be it.
Operator: All right, total will be $9.06. Would you like to round up for another pocket today?
Customer: Sure.
Operator: Thank you for donating, it'll be $10 even.
Customer: All right, thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator correctly identified and acted on one valid upsell opportunity by offering a drink with the chicken strip basket (Scenario VO-02). Customer accepted, adding a small Coke, so 1 of 4 potential upsells was captured. Operator missed two upsell chances on the hot dog (offer fries and/or drink or make it a combo) and did not pursue the dipping-sauce upsell on the basket. There was 1 clear upsize chance (regular fries in basket to large) that was not offered. No additional-topping opportunities existed. Recap was clear and accurate. To improve, consistently scan every entrée for both upsell (combo/side/drink) and upsize (large size) possibilities and use correct suggestive-selling phrases.",0,"Chicken Basket data from Menu Items JSON: ""4-Piece CB Chicken (Strip) Basket"" shows Drink and Dipping Sauce upsell chances and fry/drink upsize. Hot Dog data from Menu Items JSON indicates upsell chances to add Fries (1) and Drink (1). Upsizing scenarios VO-04 cover large fries offer. Upselling scenarios VO-02 (DrinkCB) validate operator’s drink offer. Counted basket as 2 items per Ordered Items Count in JSON. No topping table entries applicable. Ambiguity: basket includes one dipping sauce; unclear if offering a sauce counts as upsell, treated as included, so not counted. Small onion rings considered size-specified; hence no upsize chance. All counts follow hard-rule constraints.",0,0,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Hot Dog (Mustard), Small Onion Rings, Small Coke","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Hot Dog (Mustard), Small Onion Rings","Drink, Dipping Sauce, Fries",0,Regular Fries (Chicken Strip Basket),Small Coke,0,0,0,0,5,4,0,1,4,1,0,1,0,0,,,,"Operator correctly identified and acted on one valid upsell opportunity by offering a drink with the chicken strip basket (Scenario VO-02). Customer accepted, adding a small Coke, so 1 of 4 potential upsells was captured. Operator missed two upsell chances on the hot dog (offer fries and/or drink or make it a combo) and did not pursue the dipping-sauce upsell on the basket. There was 1 clear upsize chance (regular fries in basket to large) that was not offered. No additional-topping opportunities existed. Recap was clear and accurate. To improve, consistently scan every entrée for both upsell (combo/side/drink) and upsize (large size) possibilities and use correct suggestive-selling phrases.",59.19,"Chicken Basket data from Menu Items JSON: ""4-Piece CB Chicken (Strip) Basket"" shows Drink and Dipping Sauce upsell chances and fry/drink upsize. Hot Dog data from Menu Items JSON indicates upsell chances to add Fries (1) and Drink (1). Upsizing scenarios VO-04 cover large fries offer. Upselling scenarios VO-02 (DrinkCB) validate operator’s drink offer. Counted basket as 2 items per Ordered Items Count in JSON. No topping table entries applicable. Ambiguity: basket includes one dipping sauce; unclear if offering a sauce counts as upsell, treated as included, so not counted. Small onion rings considered size-specified; hence no upsize chance. All counts follow hard-rule constraints.",0,0,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Hot Dog (Mustard), Small Onion Rings, Small Coke","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Hot Dog (Mustard), Small Onion Rings","Drink, Dipping Sauce, Fries",0,Regular Fries (Chicken Strip Basket),Small Coke,0,0,0,0,5,4,0,1,4,1,0,1,0,0,,0.2,d1ea933d-d003-4bc6-9d33-6951575c722f,"Operator: How can I help you?
Customer: Yes, can I get a four piece chicken strip basket?
Operator: Would you like a drink with that?
Customer: A small water please, actually a small coke please.
Operator: Okay, any dipping sauce?
Customer: Honey mustard please and ketchup.
Operator: Okay.
Customer: And then can I also get a hot dog with just mustard?
Operator: Hot dog just mustard, okay.
Customer: And a small onion ring.
Operator: Alright, so right here onion ring, a hot dog with only mustard, a small coke and a four piece of honey mustard will be $19.66.
Customer: Thank you.
Operator: You're welcome.",True,True,False,True,,
0,1,0,,0,1,0,Operator did not attempt any upsell on the Number 1 sandwich; missed two valid opportunities to suggest making it a combo or at least adding fries or a drink. Also failed to offer sprinkles or other add ons for the large cone. No upsizing opportunities existed because the cone was already ordered large and the burger size was fixed. Polite and efficient but suggestive selling standards were not met.,0,"Upselling chance taken from Upselling Scenario VO-06 (burger to combo with fries and drink). Add-on chance for cone taken from Menu Items JSON (Cone add on Sprinkles). Cone already ordered large so no upsizing chance; burger patty upsize scenario applies only to Backyard sandwiches, not Bacon Cheese Deluxe. No conflicting instructions encountered.",0,Sprinkles,"Bacon Cheese Deluxe double, Large Cone","Bacon Cheese Deluxe double, Large Cone","Fries, Drink",0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,,,,Operator did not attempt any upsell on the Number 1 sandwich; missed two valid opportunities to suggest making it a combo or at least adding fries or a drink. Also failed to offer sprinkles or other add ons for the large cone. No upsizing opportunities existed because the cone was already ordered large and the burger size was fixed. Polite and efficient but suggestive selling standards were not met.,47.244,"Upselling chance taken from Upselling Scenario VO-06 (burger to combo with fries and drink). Add-on chance for cone taken from Menu Items JSON (Cone add on Sprinkles). Cone already ordered large so no upsizing chance; burger patty upsize scenario applies only to Backyard sandwiches, not Bacon Cheese Deluxe. No conflicting instructions encountered.",0,Sprinkles,"Bacon Cheese Deluxe double, Large Cone","Bacon Cheese Deluxe double, Large Cone","Fries, Drink",0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,,0.0,291c6bfa-f007-48c3-b24a-4ca1013c5929,"Operator: Can I help you?
Customer: Can I have a number one, just a sandwich?
Operator: Okay.
Customer: And can I have a large ice cream cone?
Operator: Okay, anything else?
Customer: That'll be all.
Operator: And everything's okay on that burger, right?
Customer: Yep.
Operator: No problem, it'll be $12.86, okay?
Customer: Alrighty, thank you.",False,True,False,False,,
0,1,0,,0,1,0,"The operator missed every suggestive-selling target. For the Blizzard they asked an open question about size instead of specifically offering a large, so the upsize offer was invalid and the guest settled on a small. No large-size wording was ever used and the cone had no upsell or upsize attempt. The operator also failed to offer any add-ons such as extra mix-ins for the Blizzard or a double-dip for each cone. Strength: polite confirmation and closing. Opportunities: when size is not given, lead with a large-size suggestion per VO-06; proactively offer double-dip or sprinkles on cones and extra mix-ins on Blizzards; confirm the order more clearly to avoid confusion and reduce item changes.",0,"Item data pulled from Item JSON: Blizzard entry (upsizing chance: Large Blizzard; add-on: primary topping) and Dipped Cone entry (upsizing: Large Cone; add-on: Double Dip). Upsizing scenario reference: Scenario IO-02 (asked What size? – invalid upsize offer). No matching upsell scenarios. Difficulty: transcript ambiguous—customer ultimately cancels Blizzard and ends with two cones, but rule requires item count consistency, so treated change as substitution not upsell; assumed ‘regular’ equals medium size. No upsell opportunities existed under provided definitions, so counts remain zero.",0,"Extra Blizzard topping, Double dip on Dipped Cone",Two Chocolate Dipped Cones,"Small Blizzard (Mixing Bowl Mashup), Medium Chocolate Dipped Cone",0,0,Blizzard,0,0,0,2,0,2,2,0,0,0,0,1,1,0,0,,,,"The operator missed every suggestive-selling target. For the Blizzard they asked an open question about size instead of specifically offering a large, so the upsize offer was invalid and the guest settled on a small. No large-size wording was ever used and the cone had no upsell or upsize attempt. The operator also failed to offer any add-ons such as extra mix-ins for the Blizzard or a double-dip for each cone. Strength: polite confirmation and closing. Opportunities: when size is not given, lead with a large-size suggestion per VO-06; proactively offer double-dip or sprinkles on cones and extra mix-ins on Blizzards; confirm the order more clearly to avoid confusion and reduce item changes.",56.706,"Item data pulled from Item JSON: Blizzard entry (upsizing chance: Large Blizzard; add-on: primary topping) and Dipped Cone entry (upsizing: Large Cone; add-on: Double Dip). Upsizing scenario reference: Scenario IO-02 (asked What size? – invalid upsize offer). No matching upsell scenarios. Difficulty: transcript ambiguous—customer ultimately cancels Blizzard and ends with two cones, but rule requires item count consistency, so treated change as substitution not upsell; assumed ‘regular’ equals medium size. No upsell opportunities existed under provided definitions, so counts remain zero.",0,"Extra Blizzard topping, Double dip on Dipped Cone",Two Chocolate Dipped Cones,"Small Blizzard (Mixing Bowl Mashup), Medium Chocolate Dipped Cone",0,0,Blizzard,0,0,0,2,0,2,2,0,0,0,0,1,1,0,0,,1.0,5b6658f5-3820-451e-9364-a133d3011c66,"Operator: How can I help you?
Customer: Hey, can I get a, um, uh, what is it, mixing bowl mashup?
Operator: Okay, what size?
Customer: Uh, small.
Operator: Okay, anything else for today?
Customer: Can I also get, um, chocolate dip cone, uh, regular size, please?
Operator: So you said a chocolate cone?
Customer: Yeah, chocolate dip cone.
Operator: Dip cone?
Customer: Yep.
Operator: So you're getting a chocolate dip and then a...
Customer: Sorry, the first one, the medium chocolate, it was a medium chocolate dip cone and then a small...
Operator: Um, sure. I'll get another chocolate dip cone, that's it.
Customer: Okay.
Operator: Two, two, uh, chocolate dip cones?
Customer: Two chocolate dip cones?
Operator: Yep, that's it.
Customer: $8.42.
Operator: Thank you.",False,False,True,True,,
0,0,0,,0,0,0,"Operator politely acknowledged the mobile order but offered no verification or suggestive selling. Even with prepaid app orders, a brief add-on script such as asking if the guests would like a Blizzard, drink, or large fry at pickup could capture incremental sales. Recommend training on quick, friendly upsell language for mobile pick-ups.",0,"No menu items were identified in the transcript; therefore no entries from the menu or meal tables applied. All numeric fields set to 0 accordingly. Ambiguity: mobile order contents unknown, preventing assessment of potential upsell/upsize chances.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"Operator politely acknowledged the mobile order but offered no verification or suggestive selling. Even with prepaid app orders, a brief add-on script such as asking if the guests would like a Blizzard, drink, or large fry at pickup could capture incremental sales. Recommend training on quick, friendly upsell language for mobile pick-ups.",36.436,"No menu items were identified in the transcript; therefore no entries from the menu or meal tables applied. All numeric fields set to 0 accordingly. Ambiguity: mobile order contents unknown, preventing assessment of potential upsell/upsize chances.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,fddd1f41-28f7-4e6c-963a-62861f37b836,"Customer: I have a mobile order for Alice and David.
Operator: All right, you can pull forward, ma'am.",False,False,False,False,,
0,1,0,,0,1,0,"The operator clearly repeated the order and completed payment but missed all suggestive-selling chances. Each of the three Blizzards allows an extra mix-in topping, yet no offer was made. All items had specified sizes, but the operator could still have suggested upsizing to large drinks or sides if applicable. No meal or combo opportunities existed, so upsell chances were zero. Strength: polite confirmation and charity ask. Opportunity: always offer extra toppings on Blizzards and look for any size-related upsizing moments.",0,"Referenced Menu Items JSON: Blizzard entry (Add on Chance: Primary Topping/Ingredient) for additional topping opportunities; Onion Rings entry (Upsizing Chance: Large Onion Rings) confirming no upsell. Upselling scenario table VO-06 shows burgers only, none ordered. Upsizing scenarios null because sizes specified. Difficulty: Additional Topping Scenarios list empty, resolved by relying on Add on Chance field in menu JSON.",0,"Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard","Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard, Large Onion Rings","Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard, Large Onion Rings",0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,,,,"The operator clearly repeated the order and completed payment but missed all suggestive-selling chances. Each of the three Blizzards allows an extra mix-in topping, yet no offer was made. All items had specified sizes, but the operator could still have suggested upsizing to large drinks or sides if applicable. No meal or combo opportunities existed, so upsell chances were zero. Strength: polite confirmation and charity ask. Opportunity: always offer extra toppings on Blizzards and look for any size-related upsizing moments.",43.244,"Referenced Menu Items JSON: Blizzard entry (Add on Chance: Primary Topping/Ingredient) for additional topping opportunities; Onion Rings entry (Upsizing Chance: Large Onion Rings) confirming no upsell. Upselling scenario table VO-06 shows burgers only, none ordered. Upsizing scenarios null because sizes specified. Difficulty: Additional Topping Scenarios list empty, resolved by relying on Add on Chance field in menu JSON.",0,"Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard","Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard, Large Onion Rings","Medium Pumpkin Pie Blizzard, Medium Royal Ultimate Chocolate Brownie Blizzard, Medium Caramel Coffee Cookie Blizzard, Large Onion Rings",0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,,0.0,9a38bcbf-a494-4ab8-99b5-22835b5e17d4,"Operator: Hi, can I help you?
Customer: Hi, can I get a medium pumpkin pie blizzard?
Operator: One medium pumpkin pie, anything else?
Customer: Can I also get a medium royal ultimate chocolate brownie blizzard?
Operator: Medium ultimate chocolate brownie, okay.
Customer: And can I also get, uh, I'll do a medium of the caramel coffee cookie blizzard.
Operator: Okay.
Customer: And then a large order of onion rings.
Operator: No problem, it'll be $23.88. Would you like to round up another pocket today?
Customer: Sure.
Operator: All right, thank you for donating. It'll be $24 even, okay?
Customer: Okay, thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator failed to leverage any suggestive selling techniques. Customer ordered an upsell-eligible Original Cheeseburger but was not offered fries and drink or to make it a combo (Scenario NO-03). Customer also ordered a small sundae that qualified for the 2-for-5 promotion but no add-on was suggested (Scenario NO-01). The $7 meal deal contained two clear upsizing chances (large drink and Blizzard upgrade) yet the operator only asked for drink flavour rather than specifically offering the large size, which is counted as no upsize offer. No Blizzard upgrade was suggested either (Scenario NO-02). Additional topping possibilities for both sundaes (whipped cream, nuts, sprinkles) were ignored. Overall, operator missed 3 upsell opportunities, 2 upsize opportunities and 2 add-on opportunities, resulting in no incremental sales.",0,Upselling opportunities for cheeseburger sourced from Upselling Scenario VO-06 and NO-03 Combo section. Small sundae 2-for-5 opportunity from VO-01 and NO-01. Upsizing chances for $7 meal deal referenced from Upsizing Scenario VO-07. Additional topping options taken from Menu JSON Sundae entries. Item count for $7 Meal Deal confirmed in Meals JSON. Difficulty: Meal JSON lists only Blizzard upgrade while Scenario VO-07 adds large drink; followed scenario table per instruction to use tables for opportunities. Fries upsizing for $7 meal ambiguous; excluded as not listed in VO-07. Mix-and-match sundae treated as regular small sundae. Onion viewed as free condiment so not counted as item.,0,"Whipped Cream, Nuts, Sprinkles","$7 Meal Deal (3-Piece Chicken Strips, Regular Fries, Regular Drink Sprite No Ice, Small Strawberry Sundae), Small Hot Fudge Sundae, Original Cheeseburger with Onion","$7 Meal Deal (3-Piece Chicken Strips, Regular Fries, Regular Drink Sprite No Ice, Small Strawberry Sundae), Small Hot Fudge Sundae, Original Cheeseburger with Onion","Fries, Drink, Pretzel, Chili Dog, Small Sundae",0,"Regular Drink, Small Strawberry Sundae",0,0,0,2,0,6,6,0,0,3,0,0,2,0,0,,,,"Operator failed to leverage any suggestive selling techniques. Customer ordered an upsell-eligible Original Cheeseburger but was not offered fries and drink or to make it a combo (Scenario NO-03). Customer also ordered a small sundae that qualified for the 2-for-5 promotion but no add-on was suggested (Scenario NO-01). The $7 meal deal contained two clear upsizing chances (large drink and Blizzard upgrade) yet the operator only asked for drink flavour rather than specifically offering the large size, which is counted as no upsize offer. No Blizzard upgrade was suggested either (Scenario NO-02). Additional topping possibilities for both sundaes (whipped cream, nuts, sprinkles) were ignored. Overall, operator missed 3 upsell opportunities, 2 upsize opportunities and 2 add-on opportunities, resulting in no incremental sales.",69.422,Upselling opportunities for cheeseburger sourced from Upselling Scenario VO-06 and NO-03 Combo section. Small sundae 2-for-5 opportunity from VO-01 and NO-01. Upsizing chances for $7 meal deal referenced from Upsizing Scenario VO-07. Additional topping options taken from Menu JSON Sundae entries. Item count for $7 Meal Deal confirmed in Meals JSON. Difficulty: Meal JSON lists only Blizzard upgrade while Scenario VO-07 adds large drink; followed scenario table per instruction to use tables for opportunities. Fries upsizing for $7 meal ambiguous; excluded as not listed in VO-07. Mix-and-match sundae treated as regular small sundae. Onion viewed as free condiment so not counted as item.,0,"Whipped Cream, Nuts, Sprinkles","$7 Meal Deal (3-Piece Chicken Strips, Regular Fries, Regular Drink Sprite No Ice, Small Strawberry Sundae), Small Hot Fudge Sundae, Original Cheeseburger with Onion","$7 Meal Deal (3-Piece Chicken Strips, Regular Fries, Regular Drink Sprite No Ice, Small Strawberry Sundae), Small Hot Fudge Sundae, Original Cheeseburger with Onion","Fries, Drink, Pretzel, Chili Dog, Small Sundae",0,"Regular Drink, Small Strawberry Sundae",0,0,0,2,0,6,6,0,0,3,0,0,2,0,0,,0.0,7280c122-da8d-4a97-840e-5b9a5f0e7752,"Operator: Hi, can I help you?
Customer: Hi, can I do your three-piece chicken tender meal deal?
Operator: One three-piece, seven dollar meal. What would you like that drink to be?
Customer: Uh, Sprite, no ice.
Operator: Sprite, no ice, okay. And then what flavor sundae?
Customer: Strawberry.
Operator: Strawberry sundae, all right.
Customer: And then can I do a small, the mix and match small hot fudge sundae?
Operator: Mix and match a small hot fudge sundae?
Customer: Yes, ma'am. And can I also do an original cheeseburger and onion?
Operator: Onion?
Customer: Yep.
Operator: Ketchup, mustard, pickles still okay in that?
Customer: Yes.
Operator: All right, and then for the three-piece, what was the dipping sauce?
Customer: Ranch, please.
Operator: And the sundae for that one was also hot fudge, correct?
Customer: Uh, no, strawberry.
Operator: Strawberry, okay.
Customer: That'll be it.
Operator: All right, your total will be $12.99.
Customer: Okay.",False,True,False,True,,
1,0,0,,1,0,0,"No order was placed during this interaction. The operator greeted the customer politely and allowed time for the customer to decide, but there were no menu items requested, so no upselling or upsizing opportunities existed to evaluate.",0,No menu entries referenced because no items were ordered. No upsell or upsize scenarios applied; transcript ended before any order was given.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No order was placed during this interaction. The operator greeted the customer politely and allowed time for the customer to decide, but there were no menu items requested, so no upselling or upsizing opportunities existed to evaluate.",36.436,No menu entries referenced because no items were ordered. No upsell or upsize scenarios applied; transcript ended before any order was given.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,adc62953-4015-4333-ba1a-d8aa81ea5fe7,"Operator: Hi, can I help you?
Customer: Okay, give me one more second.
Operator: Take your time.",False,False,False,False,,
