asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"The operator was polite and clear but missed an add on opportunity by not offering sprinkles for the cone. No upsizing offer was appropriate as the customer specified medium, and no upsell options applied. Overall an efficient but revenue neutral performance.",0,No significant difficulties; transcript was short and contained a single simple order.,0,Medium Cone,Medium Cone,Medium Cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"The operator was polite and clear but missed an add on opportunity by not offering sprinkles for the cone. No upsizing offer was appropriate as the customer specified medium, and no upsell options applied. Overall an efficient but revenue neutral performance.",23.272,No significant difficulties; transcript was short and contained a single simple order.,0,Medium Cone,Medium Cone,Medium Cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,06c66a65-9a8f-41ad-abfa-241bfed54149,"Operator: Hi, what can I get for you?
Customer: I'll take a medium cone plain.
Operator: Gotcha.
Customer: That's all.
Operator: That's all? $4.35 for you at the window.",False,False,False,False,,
0,1,0,,0,1,0,The operator was friendly and made two relevant add-on offers: Peanut Butter & Milk Bone for the Pup Cup (accepted) and extra pecans for the Turtle Pecan Cluster Blizzard (declined). No chances to upsell or upsize were available because all sized items were explicitly ordered and other items had no upsell potential. Performance was solid on add-ons but neutral on upsizing/upselling because no valid opportunities existed.,0,"Pup Cup is not listed in the provided menu datasets, so its eligibility for add-on toppings was inferred from the operator’s behavior. Aside from that, the transcript was straightforward with a single transaction and clear customer responses.",Pup Cup,"Pup Cup, Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard","Pup Cup (Peanut Butter and Milk Bone), Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard","Pup Cup, Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard",0,0,0,0,0,2,3,1,3,3,0,0,0,0,0,0,0,0,,,,The operator was friendly and made two relevant add-on offers: Peanut Butter & Milk Bone for the Pup Cup (accepted) and extra pecans for the Turtle Pecan Cluster Blizzard (declined). No chances to upsell or upsize were available because all sized items were explicitly ordered and other items had no upsell potential. Performance was solid on add-ons but neutral on upsizing/upselling because no valid opportunities existed.,29.782000000000004,"Pup Cup is not listed in the provided menu datasets, so its eligibility for add-on toppings was inferred from the operator’s behavior. Aside from that, the transcript was straightforward with a single transaction and clear customer responses.",Pup Cup,"Pup Cup, Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard","Pup Cup (Peanut Butter and Milk Bone), Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard","Pup Cup, Medium Turtle Pecan Cluster Blizzard, Mini Snickers Blizzard",0,0,0,0,0,2,3,1,3,3,0,0,0,0,0,0,0,0,,0.0,10f1a264-8a59-40c4-a88d-e69ab1ee4b83,"Operator: Hi, welcome to the airport. What can I get started for you?
Customer: Yeah, can I get a pup cup?
Operator: A pup cup, gotcha. Do you want, is that for a dog?
Customer: It is.
Operator: Do you want peanut butter and a milk bone on that today?
Customer: Yeah.
Operator: Gotcha. Anything else?
Customer: Yeah, can I get a medium turtle pecan cluster blizzard?
Operator: Gotcha. Do you want extra pecans on that today?
Customer: No, thanks.
Operator: Alrighty, anything else?
Customer: Yeah, one more. A mini Snickers blizzard.
Operator: A mini Snickers, gotcha. Anything else?
Customer: That'll be it.
Operator: Alrighty, $14.47, I'll pour you up the window.
Customer: Okay, thank you.",False,False,False,False,,
1,0,0,,1,0,0,"No items were ordered in this interaction. The operator greeted the customer but did not proceed to take an order or make any upsell, upsize, or topping offers.",0,"No order was placed; transcript referenced an airport instead of Dairy Queen, creating ambiguity on whether it constitutes a transaction. All statistical fields therefore remain zero.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No items were ordered in this interaction. The operator greeted the customer but did not proceed to take an order or make any upsell, upsize, or topping offers.",19.124000000000002,"No order was placed; transcript referenced an airport instead of Dairy Queen, creating ambiguity on whether it constitutes a transaction. All statistical fields therefore remain zero.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,076634d3-8a97-4476-99e2-0d68d3140564,"Operator: Alright, welcome to the airport.
Customer: Yeah.
Operator: I'll be with you momentarily.",False,False,False,False,,
0,1,0,,0,1,0,"Operator greeted the customer and processed the order efficiently. They correctly offered an additional topping (extra Reese’s) for the Blizzard, a valid add-on attempt. The offer was declined but still counts as a proper attempt. No upsizing chance existed because the customer specified a medium size, so no upsizing offer was required or made. Overall, solid service with correct add-on attempt; could further engage by offering other promotions or expressing appreciation more warmly.",0,"Main ambiguity was whether an upsizing chance exists when a size is explicitly specified; using Scenario 18, determined there was no upsizing chance, so related counts were set to 0.",0,Medium Reese's Caramel Craze Blizzard,Medium Reese's Caramel Craze Blizzard (Chocolate Ice Cream),Medium Reese's Caramel Craze Blizzard (Chocolate Ice Cream),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator greeted the customer and processed the order efficiently. They correctly offered an additional topping (extra Reese’s) for the Blizzard, a valid add-on attempt. The offer was declined but still counts as a proper attempt. No upsizing chance existed because the customer specified a medium size, so no upsizing offer was required or made. Overall, solid service with correct add-on attempt; could further engage by offering other promotions or expressing appreciation more warmly.",24.08,"Main ambiguity was whether an upsizing chance exists when a size is explicitly specified; using Scenario 18, determined there was no upsizing chance, so related counts were set to 0.",0,Medium Reese's Caramel Craze Blizzard,Medium Reese's Caramel Craze Blizzard (Chocolate Ice Cream),Medium Reese's Caramel Craze Blizzard (Chocolate Ice Cream),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,77885a1e-5ac9-4214-84ad-e37c817a3238,"Operator: We're gonna get started for you.
Customer: Can I get a medium Reese's caramel craze blizzard made with chocolate ice cream?
Operator: Gotcha. Do you want extra Reese's on that?
Customer: No, that's okay.
Operator: Alrighty, anything else?
Customer: That's it.
Operator: $6.86 for you.
Customer: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"The operator quickly confirmed the order and provided the total but made no attempts to upsell a drink, dessert pairing, or additional toppings, missing an opportunity to increase average check.",0,"Peanut Butter Parfait is not found in the supplied menu data, creating ambiguity on whether it carries size or topping upsell opportunities.",0,0,Peanut Butter Parfait,Peanut Butter Parfait,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,,,"The operator quickly confirmed the order and provided the total but made no attempts to upsell a drink, dessert pairing, or additional toppings, missing an opportunity to increase average check.",23.838,"Peanut Butter Parfait is not found in the supplied menu data, creating ambiguity on whether it carries size or topping upsell opportunities.",0,0,Peanut Butter Parfait,Peanut Butter Parfait,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0.0,4a3dd57d-be1b-489c-98b5-a2c8e4126d03,"Operator: We're gonna get started for you.
Customer: Can I get a peanut butter parfait?
Operator: Gotcha, peanut butter parfait. Anything else?
Customer: That's it.
Operator: Alrighty, $6.86 for you at the window.",False,False,False,False,,
0,1,0,,0,1,0,"The operator courteously confirmed the order and proactively offered an additional topping (extra M&Ms), demonstrating product knowledge and an attempt to increase check average. The customer declined and the operator respected the decision. No legitimate opportunities to upsell or upsize were present because the customer ordered a specific medium size. Overall performance was solid: clear communication, one valid add-on offer, no missed opportunities.",0,Ambiguity over whether removing chocolate syrup should be included in the item description and whether extra M&Ms counts as an add-on topping; assumed it is a paid topping and counted it.,0,Medium M&M Blizzard,Medium M&M Blizzard (No chocolate syrup),Medium M&M Blizzard (No chocolate syrup),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,,,"The operator courteously confirmed the order and proactively offered an additional topping (extra M&Ms), demonstrating product knowledge and an attempt to increase check average. The customer declined and the operator respected the decision. No legitimate opportunities to upsell or upsize were present because the customer ordered a specific medium size. Overall performance was solid: clear communication, one valid add-on offer, no missed opportunities.",23.064,Ambiguity over whether removing chocolate syrup should be included in the item description and whether extra M&Ms counts as an add-on topping; assumed it is a paid topping and counted it.,0,Medium M&M Blizzard,Medium M&M Blizzard (No chocolate syrup),Medium M&M Blizzard (No chocolate syrup),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,41629705-32f8-44ba-b590-eea8a28fc9ad,"Operator: We're gonna get started for you today.
Customer: Can I get the medium M&M blizzard with no chocolate syrup?
Operator: Gotcha, do you want extra M&Ms on that?
Customer: No, that's okay.
Operator: Alrighty, anything else?
Customer: No, that'll be it.
Operator: Alrighty, $6.86 for you at the window.",False,False,False,False,,
0,1,0,,0,1,0,"Operator demonstrated polite service confirming size and repeating order but missed opportunities to upsell combo or other items and did not clearly offer standard add ons such as whipped cream, nuts, or sprinkles; additional topping offer was vague and unsuccessful.",0,Ambiguity whether operator's question 'do you want extra what?' counts as an offer for an extra topping; unclear if chocolate cone dip substitution incurs extra charge or qualifies as topping add on; guidelines lacking explicit scenario.,0,Large Sundae,Large Sundae with Chocolate Cone Dip,Large Hot Fudge Sundae,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator demonstrated polite service confirming size and repeating order but missed opportunities to upsell combo or other items and did not clearly offer standard add ons such as whipped cream, nuts, or sprinkles; additional topping offer was vague and unsuccessful.",26.793999999999997,Ambiguity whether operator's question 'do you want extra what?' counts as an offer for an extra topping; unclear if chocolate cone dip substitution incurs extra charge or qualifies as topping add on; guidelines lacking explicit scenario.,0,Large Sundae,Large Sundae with Chocolate Cone Dip,Large Hot Fudge Sundae,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,84595bce-b268-4845-8ebb-6e94d070e05b,"Operator: Hi, welcome to Dairy Queen. We're gonna get started for you.
Customer: Can I get a large sundae with the hot fudge?
Operator: Gotcha, do you want extra what?
Customer: Can you put the hard shell chocolate on it instead?
Operator: Yeah, the chocolate cone dip?
Customer: Yeah.
Operator: And you said a large?
Customer: Yes, please.
Operator: Gotcha. Anything else?
Customer: No, that's it, thank you.
Operator: Alrighty, $5.24 for you at the window. Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"The employee offered appropriate topping add ons for both ordered items, showing product knowledge and engagement. They politely accepted the customer’s declines and maintained clear communication. However, they missed an upsell opportunity to suggest the 2 for $5 promotion with the small sundae and did not seek any upsizing since sizes were already specified.",0,"Role labels in the transcript were reversed, with Customer representing the employee and Operator representing the guest, requiring contextual interpretation.",0,"Small Strawberry Sundae, Medium Twist Cone","Small Strawberry Sundae, Medium Twist Cone","Small Strawberry Sundae, Medium Twist Cone",Small Strawberry Sundae,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,0,0,,,,"The employee offered appropriate topping add ons for both ordered items, showing product knowledge and engagement. They politely accepted the customer’s declines and maintained clear communication. However, they missed an upsell opportunity to suggest the 2 for $5 promotion with the small sundae and did not seek any upsizing since sizes were already specified.",26.326,"Role labels in the transcript were reversed, with Customer representing the employee and Operator representing the guest, requiring contextual interpretation.",0,"Small Strawberry Sundae, Medium Twist Cone","Small Strawberry Sundae, Medium Twist Cone","Small Strawberry Sundae, Medium Twist Cone",Small Strawberry Sundae,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,0,0,,0.0,3a9cdd12-9279-4a53-a0a4-aab709c1b182,"Operator: Yes. It's a small strawberry sundae and a medium twist cone.
Customer: Gotcha. Do you want whipped cream and sprinkles on the sundae?
Operator: No, thank you.
Customer: Gotcha. And you said a medium twist cone?
Operator: Yes, sir.
Customer: Gotcha. Do you want that dipped today?
Operator: No.
Customer: Alrighty. Anything else?
Operator: No, that's it.
Customer: $8.70 for you at the window.",False,True,False,False,,
0,0,0,,0,0,0,"Operator did not engage in any upsell, upsize, or add-on techniques as no response or offers were recorded.",0,"Transcript only contains one line spoken by the party labeled operator, which appears to actually be the customer order; therefore role labeling was ambiguous and no operator actions were available to evaluate.",0,Cherry Dipped Cone,Small Cherry Dipped Cone (Double Dip),Small Cherry Dipped Cone (Double Dip),0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator did not engage in any upsell, upsize, or add-on techniques as no response or offers were recorded.",25.537999999999997,"Transcript only contains one line spoken by the party labeled operator, which appears to actually be the customer order; therefore role labeling was ambiguous and no operator actions were available to evaluate.",0,Cherry Dipped Cone,Small Cherry Dipped Cone (Double Dip),Small Cherry Dipped Cone (Double Dip),0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,3b0cc0da-c1ff-48d8-a22f-0ac11eb781a6,Operator: Can I get a small cherry dip cone? Can I have it double dipped?,False,False,False,False,,
0,0,0,,0,0,0,"Employee recorded a single medium malt after the customer specified size and declined whipped cream. No upsizing or upselling opportunities occurred, and no additional topping offers were made. Employee could suggest extra malt or flavor add-ins in the future.",0,"Transcript only contained one brief customer statement labeled as operator, so unclear dialogue flow and what if any offers were made.",0,Medium Vanilla Malt,Medium Vanilla Malt,Medium Vanilla Malt,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Employee recorded a single medium malt after the customer specified size and declined whipped cream. No upsizing or upselling opportunities occurred, and no additional topping offers were made. Employee could suggest extra malt or flavor add-ins in the future.",25.872,"Transcript only contained one brief customer statement labeled as operator, so unclear dialogue flow and what if any offers were made.",0,Medium Vanilla Malt,Medium Vanilla Malt,Medium Vanilla Malt,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,db926f30-8856-4228-96c1-b151a6260dfa,Operator: No. I will take a vanilla medium malt. No whipped cream on that. That's it.,False,False,False,False,,
1,1,0,,1,1,0,"Operator offered an appropriate add-on of extra cookie dough, demonstrating engagement. No upsell or upsize opportunities existed because the customer specified a small size and ordered only one item. Offer was made clearly but the customer declined. Operator confirmed the order and closed politely.",0,Ambiguity in classifying the 'small mixing bowl mashup'—interpreted as a Blizzard to match available menu items; this choice affects add-on and upsize categorization.,0,Small Blizzard (Mixing Bowl Mashup),Small Blizzard (Mixing Bowl Mashup),Small Blizzard (Mixing Bowl Mashup),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator offered an appropriate add-on of extra cookie dough, demonstrating engagement. No upsell or upsize opportunities existed because the customer specified a small size and ordered only one item. Offer was made clearly but the customer declined. Operator confirmed the order and closed politely.",22.212,Ambiguity in classifying the 'small mixing bowl mashup'—interpreted as a Blizzard to match available menu items; this choice affects add-on and upsize categorization.,0,Small Blizzard (Mixing Bowl Mashup),Small Blizzard (Mixing Bowl Mashup),Small Blizzard (Mixing Bowl Mashup),0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,426a78b7-82eb-4f76-a442-bbe42c4642dd,"Operator: Yes, I will.
Customer: Can I just get a small mixing bowl mashup with it, please?
Operator: Yes, small mixing bowl. Did you want any extra cookie dough last night?
Customer: Do I want any extra what?
Operator: Cookie dough.
Customer: No, that's okay.
Operator: Anything else for you?
Customer: No, that'll do it.
Operator: All right, just a second. Thank you.
Customer: Thank you.",False,False,False,False,,
1,1,0,,1,1,0,Operator was polite and repeated the order accurately but missed an opportunity to offer sprinkles as an add-on to the cone. No upsell or upsize opportunities existed because the customer already ordered the largest size.,0,"Transcript includes an odd operator statement that appears to be misattributed, but final customer request is clear; no upsell scenarios for cones are provided so upsell counts are 0.",0,Large confetti cake cone,Large confetti cake cone,Large confetti cake cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,Operator was polite and repeated the order accurately but missed an opportunity to offer sprinkles as an add-on to the cone. No upsell or upsize opportunities existed because the customer already ordered the largest size.,26.169999999999998,"Transcript includes an odd operator statement that appears to be misattributed, but final customer request is clear; no upsell scenarios for cones are provided so upsell counts are 0.",0,Large confetti cake cone,Large confetti cake cone,Large confetti cake cone,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,6e718288-e595-4f4b-8270-0501d0bb71f0,"Operator: All right, welcome to Dairy Queen. What are you getting?
Customer: No.
Operator: All right, cool. Could I get a big cake dipped cone?
Operator: I'm so sorry, I'll be with you momentarily.
Customer: Okay.
Operator: Sorry about that. What can I get started for you?
Customer: A large confetti cake cone.
Operator: Large confetti cake cone. Anything else?
Customer: That's it, man.
Operator: All right, 5.56, come on up. Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator processed the order quickly but missed suggesting extra malt or another topping for each shake, which was the only valid opportunity in this transaction.",0,"No significant difficulties; the transcript contained a single, clear transaction with minimal dialogue.",0,Small Mango Pineapple Shake (2),2 Small Mango Pineapple Shakes,2 Small Mango Pineapple Shakes,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator processed the order quickly but missed suggesting extra malt or another topping for each shake, which was the only valid opportunity in this transaction.",19.706,"No significant difficulties; the transcript contained a single, clear transaction with minimal dialogue.",0,Small Mango Pineapple Shake (2),2 Small Mango Pineapple Shakes,2 Small Mango Pineapple Shakes,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,4cf27e2c-7d42-419b-b231-3af1fb93dca7,"Operator: Welcome to Dairy Queen, what can I get for you?
Customer: Uh, no.
Operator: Alright, what can I get for you?
Customer: Uh, can I get two small mango pineapple shakes?
Operator: That's all?
Customer: That's all.
Operator: Alright, that'll be $11.54, thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator greeted promptly and processed the order quickly, but mis-stated the requested Fluffernutter Blizzard as a Reeses flavor and made no offers for additional toppings on either Blizzard, missing two valid add-on opportunities. No upsell or upsize offers were needed since the customer specified sizes. Accuracy and suggestive selling could be improved.",0,"Main ambiguity was whether size-specified Blizzards still count as upsizing chances; Scenario 18 indicates no chance, so recorded zero. Also unclear if extra toppings count as upsell or separate category; followed guideline treating them under additional toppings. Assumed customer’s intended flavor despite operator’s misstatement.",0,"Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard","Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard","Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator greeted promptly and processed the order quickly, but mis-stated the requested Fluffernutter Blizzard as a Reeses flavor and made no offers for additional toppings on either Blizzard, missing two valid add-on opportunities. No upsell or upsize offers were needed since the customer specified sizes. Accuracy and suggestive selling could be improved.",21.732,"Main ambiguity was whether size-specified Blizzards still count as upsizing chances; Scenario 18 indicates no chance, so recorded zero. Also unclear if extra toppings count as upsell or separate category; followed guideline treating them under additional toppings. Assumed customer’s intended flavor despite operator’s misstatement.",0,"Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard","Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard","Small Fluffernutter Blizzard, Medium Cookie Dough Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,55608f1a-332e-4d00-9b3c-d82ede48103f,"Operator: Welcome to Dairy Queen, what can I get for you?
Customer: Uh, no thank you.
Customer: Can I get one small Fluffernutter Blizzard?
Operator: Yeah, small Reese's, anything else?
Customer: Can I also get a medium cookie dough Blizzard?
Operator: Yeah, medium cookie dough, anything else?
Customer: That'll be it.
Operator: Alright, that'll be $13.82, thank you.",False,False,False,False,,
