asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"The agent captured one upsell by offering a drink with the chicken strip basket, converting it into a Reese’s Peanut Butter Blizzard. They missed the second upsell chance of suggesting an extra dipping sauce and ignored all three upsizing opportunities (switching the basket to six-piece, making the fries large, or upgrading the new drink to large). Asking “four or six piece?” merely presented options and is an invalid upsize attempt. No add-on pitches were made for the shake or either Blizzard. Future calls should directly offer the largest size, promote sauces, and suggest extra mix-ins or malt for treats.",0,"Upsell references: Scenario VO-02 DrinkCB (successful drink offer), Scenario VO-07 Dipping sauce (missed). Upsize references: Scenario VO-13 Chicken Basket (6-pc), VO-04 Side (large fries), VO-02 Drink (large drink), VO-06 Blizzard (large Blizzard). Menu JSON references: 4-Piece CB Chicken Basket (upsell drink/dipping sauce, upsize fries/drink), Shakes & Malts (topping), Blizzards (topping). Ambiguities: Treated Blizzard accepted for basket as a drink; Triple Flamethrower meal drink taken as Blizzard inside combo; operator’s size clarification counted as invalid, not an offer.",0,"Medium Vanilla Shake, Reese's Peanut Butter Blizzard, Royal Ultimate Choco Brownie Blizzard","Medium Vanilla Shake, 4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Reese's Peanut Butter Blizzard, Large Triple Flamethrower Meal (Triple Flamethrower Burger, Large Fries, Large Royal Ultimate Choco Brownie Blizzard)","Medium Vanilla Shake, 4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Large Triple Flamethrower Meal (Triple Flamethrower Burger, Large Fries, Large Drink)","Drink, Dipping Sauce",0,"4-Piece Chicken Strip Basket (to 6-piece), Regular Fries, Reese's Peanut Butter Blizzard",Reese's Peanut Butter Blizzard,0,0,3,0,7,6,0,1,2,1,0,3,0,0,,,,"The agent captured one upsell by offering a drink with the chicken strip basket, converting it into a Reese’s Peanut Butter Blizzard. They missed the second upsell chance of suggesting an extra dipping sauce and ignored all three upsizing opportunities (switching the basket to six-piece, making the fries large, or upgrading the new drink to large). Asking “four or six piece?” merely presented options and is an invalid upsize attempt. No add-on pitches were made for the shake or either Blizzard. Future calls should directly offer the largest size, promote sauces, and suggest extra mix-ins or malt for treats.",86.564,"Upsell references: Scenario VO-02 DrinkCB (successful drink offer), Scenario VO-07 Dipping sauce (missed). Upsize references: Scenario VO-13 Chicken Basket (6-pc), VO-04 Side (large fries), VO-02 Drink (large drink), VO-06 Blizzard (large Blizzard). Menu JSON references: 4-Piece CB Chicken Basket (upsell drink/dipping sauce, upsize fries/drink), Shakes & Malts (topping), Blizzards (topping). Ambiguities: Treated Blizzard accepted for basket as a drink; Triple Flamethrower meal drink taken as Blizzard inside combo; operator’s size clarification counted as invalid, not an offer.",0,"Medium Vanilla Shake, Reese's Peanut Butter Blizzard, Royal Ultimate Choco Brownie Blizzard","Medium Vanilla Shake, 4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Reese's Peanut Butter Blizzard, Large Triple Flamethrower Meal (Triple Flamethrower Burger, Large Fries, Large Royal Ultimate Choco Brownie Blizzard)","Medium Vanilla Shake, 4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries), Large Triple Flamethrower Meal (Triple Flamethrower Burger, Large Fries, Large Drink)","Drink, Dipping Sauce",0,"4-Piece Chicken Strip Basket (to 6-piece), Regular Fries, Reese's Peanut Butter Blizzard",Reese's Peanut Butter Blizzard,0,0,3,0,7,6,0,1,2,1,0,3,0,0,,0.2,9e941804-78d7-4eaa-871c-7bdce11027f9,"Operator: Wonderful day at Dairy Queen, how can we make it yours?
Customer: A medium vanilla milkshake.
Operator: Medium vanilla shake?
Customer: Yes, and then I'm going to need the buffalo sauce and hot chicken strip basket.
Operator: Okay, would that be a four or six piece?
Customer: Four piece.
Operator: Custom buffalo, alright. And would you like a drink with it?
Customer: What is that?
Operator: I said would you like a drink with it, the meal?
Customer: The Reese's peanut butter blizzard drink.
Operator: Alright, and the dipping sauce?
Customer: Ranch.
Operator: Okay.
Customer: A triple flamethrower combo meal.
Operator: Okay.
Customer: Large size.
Operator: And what would the drink be?
Customer: With a royal ultimate chocolate brownie blizzard.
Operator: Okay.
Customer: That's it.
Operator: Alright, $41.83 is the total. Would you like to round up to note in the pocket?
Customer: No, thank you.
Operator: Okay, cool.",True,True,False,True,,
0,0,0,,0,0,0,"Operator took the order accurately but missed all suggestive-selling opportunities. A valid upsell existed for the Small Sundae via the 2-for-$5 promotion, and a valid upsize opportunity existed for the sundae because no size was mentioned. Both were omitted. Operator also failed to offer premium toppings for either treat. Using a scripted question such as Would you like to add another treat for our 2 for $5 deal? or Would you like that sundae in a large today? would drive ticket average and align with sales standards.",0,"Upselling chance sourced from Upselling Scenarios table Scenario VO-01 (2for5). Upsizing chance from Upsizing Scenarios table Scenario VO-08 (Sundae). Additional topping chances from Menu Items JSON (Sundae and Blizzard both list add-on toppings). Difficulties: transcript speaker labels appeared reversed; interpreted first line as customer order. Size for sundae not specified, assumed unspecified which creates upsize chance; if defaulted to small the upsize chance would remain valid but upselling also valid. Blizzard size specified so no upsize. No conflicting instructions affected counts.",0,"Extra Oreo pieces for Blizzard, Whipped Cream/Nuts/Sprinkles for Sundae","Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,,,,"Operator took the order accurately but missed all suggestive-selling opportunities. A valid upsell existed for the Small Sundae via the 2-for-$5 promotion, and a valid upsize opportunity existed for the sundae because no size was mentioned. Both were omitted. Operator also failed to offer premium toppings for either treat. Using a scripted question such as Would you like to add another treat for our 2 for $5 deal? or Would you like that sundae in a large today? would drive ticket average and align with sales standards.",51.198,"Upselling chance sourced from Upselling Scenarios table Scenario VO-01 (2for5). Upsizing chance from Upsizing Scenarios table Scenario VO-08 (Sundae). Additional topping chances from Menu Items JSON (Sundae and Blizzard both list add-on toppings). Difficulties: transcript speaker labels appeared reversed; interpreted first line as customer order. Size for sundae not specified, assumed unspecified which creates upsize chance; if defaulted to small the upsize chance would remain valid but upselling also valid. Blizzard size specified so no upsize. No conflicting instructions affected counts.",0,"Extra Oreo pieces for Blizzard, Whipped Cream/Nuts/Sprinkles for Sundae","Small Oreo Blizzard, Hot Fudge Sundae","Small Oreo Blizzard, Hot Fudge Sundae",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,,0.0,f4689f4f-4733-4f38-aafe-a7f9c8d27ddf,"Operator: Hi, can I get a small Oreo Blizzard and a hot fudge sundae, please?
Customer: Sure thing.
Operator: That's it.
Customer: All right, go for it.
Operator: Thank you.",False,True,False,True,,
0,0,0,,0,0,0,"No order was taken; the operator simply asked for a pickup name, so there were no opportunities to upsell, upsize, or add toppings.",0,"No menu table reference applicable because no items were ordered. Difficulty: Transcript contained only one operator line without any customer order, so all counts are zero per guidelines.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No order was taken; the operator simply asked for a pickup name, so there were no opportunities to upsell, upsize, or add toppings.",35.128,"No menu table reference applicable because no items were ordered. Difficulty: Transcript contained only one operator line without any customer order, so all counts are zero per guidelines.",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,ef47de73-e50d-4f05-a216-0b15e6b338ca,Operator: Can I get a pick up order for Al Bell?,False,False,False,False,,
1,1,0,,1,1,0,"The operator was pleasant but did not attempt suggestive selling. The small sundae qualified for the 2-for-5 promo, yet no offer was made to add a second qualifying item. All five desserts allow extra toppings, but none were suggested. Because every dessert’s size was specified, no valid up-size chances existed. Result: 0/1 upsell opportunities used, 0/5 topping opportunities used. Recommend coaching on scanning each item for 2-for-5 eligibility and routinely offering extra candy or whipped-cream add-ons for Blizzards and sundaes.",0,"References: Menu Items JSON – Small Sundae (upsell 2for5, add-on options), Blizzard entries (add-on options, upsize only if size unspecified). Upsell Scenarios table – VO-01 (2for5) for missed chance, NO-01 for classification of no offer. Upsizing Scenarios – Null-02 (size specified). Difficulties: transcript used term 'small cup of vanilla ice cream', interpreted as Small Vanilla Sundae since plain ice-cream cup not listed; 'Mini' size not in JSON, treated as explicit size to remove up-size chance. No conflicting rules found.",0,"Whipped cream, nuts, sprinkles, extra cookie dough, extra M&M's, extra Reese's","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini M&M's Blizzard, Mini Reese's Peanut Butter Cup Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini M&M's Blizzard, Mini Reese's Peanut Butter Cup Blizzard","Pretzel, Small Sundae, Chili Dog, Drink",0,0,0,0,0,5,0,5,5,0,0,1,0,0,0,0,0,,,,"The operator was pleasant but did not attempt suggestive selling. The small sundae qualified for the 2-for-5 promo, yet no offer was made to add a second qualifying item. All five desserts allow extra toppings, but none were suggested. Because every dessert’s size was specified, no valid up-size chances existed. Result: 0/1 upsell opportunities used, 0/5 topping opportunities used. Recommend coaching on scanning each item for 2-for-5 eligibility and routinely offering extra candy or whipped-cream add-ons for Blizzards and sundaes.",56.251999999999995,"References: Menu Items JSON – Small Sundae (upsell 2for5, add-on options), Blizzard entries (add-on options, upsize only if size unspecified). Upsell Scenarios table – VO-01 (2for5) for missed chance, NO-01 for classification of no offer. Upsizing Scenarios – Null-02 (size specified). Difficulties: transcript used term 'small cup of vanilla ice cream', interpreted as Small Vanilla Sundae since plain ice-cream cup not listed; 'Mini' size not in JSON, treated as explicit size to remove up-size chance. No conflicting rules found.",0,"Whipped cream, nuts, sprinkles, extra cookie dough, extra M&M's, extra Reese's","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini M&M's Blizzard, Mini Reese's Peanut Butter Cup Blizzard","Small Vanilla Sundae, Mini Chocolate Cookie Dough Blizzard, Mini Vanilla Cookie Dough Blizzard, Mini M&M's Blizzard, Mini Reese's Peanut Butter Cup Blizzard","Pretzel, Small Sundae, Chili Dog, Drink",0,0,0,0,0,5,0,5,5,0,0,1,0,0,0,0,0,,0.0,0fa8eb6d-39cf-447c-a940-e8e060d71925,"Operator: A wonderful day at Dairy Queen, how can we make it yours?
Customer: One minute please.
Operator: No problem, order when you're ready.
Customer: Alright, what do y'all want?
Customer: Okay, start with chocolate.
Customer: Stop, hold on, one at a time.
Customer: Okay, which one, Meyer?
Customer: Alright, can I do a small cup of vanilla ice cream?
Operator: Okay.
Customer: A mini chocolate cookie dough blizzard.
Operator: Okay.
Customer: A mini vanilla cookie dough.
Operator: Say that one more time.
Customer: A mini vanilla cookie dough.
Operator: Do you want one of the cookie doughs in chocolate ice cream?
Customer: Yes, we can.
Operator: Okay, got it.
Customer: And then a vanilla with M&M's.
Operator: Mini blizzard?
Customer: Yes, and then a mini Reese's peanut butter.
Operator: Okay.
Customer: That's it.
Operator: Your total is going to be $20.84. Would you like to round up to note in a pocket?
Customer: Sure.
Operator: Thank you, we appreciate it. It's going to be $21 even.
Customer: Thank you.
Operator: You're welcome.",False,True,False,False,,
0,1,0,,0,1,0,"Operator completed order efficiently but missed suggestive selling opportunities. Although a Blizzard has no combo upsell, there was a chance to offer extra mix-ins; operator did not mention this. No upsizing chance existed because the customer specified medium. To improve, proactively offer extra toppings on treats and confirm if guests want the large size when appropriate.",0,"Referenced Menu Items JSON: Blizzard [Sizes: Small, Medium, Large] (upsizing chance Large Blizzard, add on chance Primary Topping/Ingredient). Upsizing Scenario VO-06 confirmed no upsize opportunity when size specified. No applicable upselling scenarios for Blizzard. No significant ambiguities encountered.",0,Primary Topping/Ingredient,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator completed order efficiently but missed suggestive selling opportunities. Although a Blizzard has no combo upsell, there was a chance to offer extra mix-ins; operator did not mention this. No upsizing chance existed because the customer specified medium. To improve, proactively offer extra toppings on treats and confirm if guests want the large size when appropriate.",44.63,"Referenced Menu Items JSON: Blizzard [Sizes: Small, Medium, Large] (upsizing chance Large Blizzard, add on chance Primary Topping/Ingredient). Upsizing Scenario VO-06 confirmed no upsize opportunity when size specified. No applicable upselling scenarios for Blizzard. No significant ambiguities encountered.",0,Primary Topping/Ingredient,Medium Confetti Cake Blizzard,Medium Confetti Cake Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,d49eb446-2461-4516-8687-098e0fde6906,"Operator: It's awesome day, thank you. Can I get for you?
Customer: Hi, can I get a medium confetti cake blizzard, please?
Operator: Sure. Can I get you anything else?
Customer: That'll be it.
Operator: Sounds good. It's going to be $6.05. You want to round up to even $7 for no in the pocket?
Customer: No, thank you.
Operator: All right, go ahead and pull forward. Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator efficiently confirmed each dessert but missed all suggestive-selling chances. Two small sundaes triggered the 2-for-$5 upsell scenario, yet no offer to add a qualifying item or promote the deal was made. No attempt to upsize the medium shake or either Blizzard to large sizes, and no proactive offers of sprinkles, nuts, or extra mix-ins; the customer requested these themselves. Asking whether to keep whipped cream does not meet the requirement of offering the largest size. Overall, zero valid upsell, upsize, or add-on offers were presented; focus on recognizing promotional items and explicitly offering large sizes or add-ons.",0,"Upselling chance sourced from Upselling Scenarios table – Scenario VO-01 (2for5) and menu JSON entry for Small Sundae which lists 2-for-$5 eligibility. Add-on opportunities from menu JSON entries: Sundae (Sprinkles), Blizzard (Primary topping), Shakes & Malts (Extra malt). Upsizing guidance from Upsizing Scenarios table (VO-06 Blizzard, VO-02 Drink) confirmed no valid offers. Ambiguities: transcript includes a Mini Blizzard size not in menu JSON; treated as size-specified item therefore no upsize chance. Customer self-adds toppings; per rules these are not counted as successful offers. No other conflicts found.",0,"Sprinkles, nuts, extra Oreo or other Blizzard mix-ins, extra malt/primary topping for shake","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","Another 2 for $5 menu item (small sundae, pretzel, chili dog, any size drink)",0,0,0,0,0,5,0,5,5,0,0,2,0,0,0,0,0,,,,"Operator efficiently confirmed each dessert but missed all suggestive-selling chances. Two small sundaes triggered the 2-for-$5 upsell scenario, yet no offer to add a qualifying item or promote the deal was made. No attempt to upsize the medium shake or either Blizzard to large sizes, and no proactive offers of sprinkles, nuts, or extra mix-ins; the customer requested these themselves. Asking whether to keep whipped cream does not meet the requirement of offering the largest size. Overall, zero valid upsell, upsize, or add-on offers were presented; focus on recognizing promotional items and explicitly offering large sizes or add-ons.",57.977999999999994,"Upselling chance sourced from Upselling Scenarios table – Scenario VO-01 (2for5) and menu JSON entry for Small Sundae which lists 2-for-$5 eligibility. Add-on opportunities from menu JSON entries: Sundae (Sprinkles), Blizzard (Primary topping), Shakes & Malts (Extra malt). Upsizing guidance from Upsizing Scenarios table (VO-06 Blizzard, VO-02 Drink) confirmed no valid offers. Ambiguities: transcript includes a Mini Blizzard size not in menu JSON; treated as size-specified item therefore no upsize chance. Customer self-adds toppings; per rules these are not counted as successful offers. No other conflicts found.",0,"Sprinkles, nuts, extra Oreo or other Blizzard mix-ins, extra malt/primary topping for shake","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","2 Small Sundaes with Sprinkles, Mini Oreo Blizzard with Extra Oreo, Small Caramel Toffee Cookie Blizzard, Medium Strawberry Milkshake with Whipped Cream","Another 2 for $5 menu item (small sundae, pretzel, chili dog, any size drink)",0,0,0,0,0,5,0,5,5,0,0,2,0,0,0,0,0,,0.0,be280a59-18b1-4134-86be-5061533a6bca,"Operator: All right, anything else I can get for you?
Customer: Hey, could I please get two small sundaes, like just without any syrup, but could I get for the topping, could I get sprinkles?
Operator: Okay.
Customer: And then could I get a mini Oreo blizzard with extra Oreo?
Operator: Sure thing.
Customer: And then can I get a small caramel toffee cookie blizzard?
Operator: Okay.
Customer: And then can I get a medium strawberry milkshake?
Operator: Of course. You want to keep the whipped cream?
Customer: Please, yeah.
Operator: All right, what else can I get for you?
Customer: That should be it.
Operator: All right, give me $19.20. You want to round up to even $20 for no in the pocket today?
Customer: Yeah.
Operator: We appreciate that. $20 doesn't matter.
Customer: Thanks so much.
Operator: Thank you.",False,True,False,False,,
0,1,0,,0,1,0,"The operator correctly identified an upsizing chance for the cone and explicitly offered the largest size, which meets the valid‐offer requirement. After the guest requested available sizes, the operator listed all sizes, but because the first prompt specifically offered the large size, the interaction still counts as one valid upsizing offer. No attempt was made to sell a double-dip or other add-ons, so an additional topping opportunity was missed. There were no upsell opportunities in this order. Overall, the operator performed acceptably on upsizing but missed a chance to increase ticket by suggesting the double dip.",0,"Cone upsizing rule found in Upsizing Scenario VO-09 (customer ordered a cone without size, operator should offer large). Add-on chance for Double Dip taken from Menu JSON entry for Dipped Cone. No upsell chance applicable per menu JSON and upsell scenario tables. Ambiguity: whether listing sizes counts as a separate (invalid) offer; limited by hard rule that offers cannot exceed opportunities, so only one offer recorded.",0,Double Dip,Medium Dipped Cone (Vanilla with Chocolate Dip),Dipped Cone (No Size Specified),0,0,Dipped Cone,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,,,,"The operator correctly identified an upsizing chance for the cone and explicitly offered the largest size, which meets the valid‐offer requirement. After the guest requested available sizes, the operator listed all sizes, but because the first prompt specifically offered the large size, the interaction still counts as one valid upsizing offer. No attempt was made to sell a double-dip or other add-ons, so an additional topping opportunity was missed. There were no upsell opportunities in this order. Overall, the operator performed acceptably on upsizing but missed a chance to increase ticket by suggesting the double dip.",47.626,"Cone upsizing rule found in Upsizing Scenario VO-09 (customer ordered a cone without size, operator should offer large). Add-on chance for Double Dip taken from Menu JSON entry for Dipped Cone. No upsell chance applicable per menu JSON and upsell scenario tables. Ambiguity: whether listing sizes counts as a separate (invalid) offer; limited by hard rule that offers cannot exceed opportunities, so only one offer recorded.",0,Double Dip,Medium Dipped Cone (Vanilla with Chocolate Dip),Dipped Cone (No Size Specified),0,0,Dipped Cone,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,,1.0,2467b573-856a-4d0e-8c82-b5cf87019c94,"Operator: All right, what can I get for you?
Customer: Could I get a chocolate dip cone?
Operator: Yeah, is that going to be a large size?
Customer: What do you have, what, large and what, small?
Operator: Yeah, small, medium, or large.
Customer: Oh, give me a medium.
Operator: Sure, and that's vanilla dipped in chocolate?
Customer: Correct. What other flavors do you have?
Operator: We have cherry for the dip, and then you can have chocolate ice cream or twist ice cream.
Customer: I can't hear you.
Operator: So we have cherry and chocolate for the dip, and then for the ice cream we have vanilla, chocolate, and twist.
Customer: Oh, no. I want vanilla with, you mean vanilla with chocolate?
Operator: Sure thing. Anything else for you?
Customer: No, that's it, thank you.
Operator: Of course. Your total is going to come to $4.21. Did you want to round up for a note in the pocket today?
Customer: No, thank you.
Operator: All right, go ahead and pull forward.",False,False,True,True,,
0,1,0,,0,1,0,"Operator accurately repeated the order but did not attempt any suggestive selling. All four Blizzards carried valid add-on opportunities for extra mix-ins, yet no offer was made, resulting in four missed topping chances. No upselling was applicable and sizes were already specified so no valid upsizing chance existed. To boost average check and meet Dairy Queen service standards, operator should consistently ask, for example, “Would you like extra candy or topping in those Blizzards today?”",0,"Menu reference: Blizzard item in Menu Items JSON (upsizing to Large Blizzard, add-on Primary Topping/Ingredient). Upsizing scenarios VO-06 confirm size-specific orders remove upsizing chance. Additional topping opportunity derived from definitions. No upsell scenarios applicable because Blizzards do not convert to meals. Ambiguity: customer’s initial count clarified mid-call; used final clarified counts. No conflicting instructions encountered.",0,Primary Topping/Ingredient,"2 Medium M&M Blizzards, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzards, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard",0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,,,,"Operator accurately repeated the order but did not attempt any suggestive selling. All four Blizzards carried valid add-on opportunities for extra mix-ins, yet no offer was made, resulting in four missed topping chances. No upselling was applicable and sizes were already specified so no valid upsizing chance existed. To boost average check and meet Dairy Queen service standards, operator should consistently ask, for example, “Would you like extra candy or topping in those Blizzards today?”",47.174,"Menu reference: Blizzard item in Menu Items JSON (upsizing to Large Blizzard, add-on Primary Topping/Ingredient). Upsizing scenarios VO-06 confirm size-specific orders remove upsizing chance. Additional topping opportunity derived from definitions. No upsell scenarios applicable because Blizzards do not convert to meals. Ambiguity: customer’s initial count clarified mid-call; used final clarified counts. No conflicting instructions encountered.",0,Primary Topping/Ingredient,"2 Medium M&M Blizzards, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard","2 Medium M&M Blizzards, 1 Medium Oreo Blizzard, 1 Small Oreo Blizzard",0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,,0.0,269f4784-bb61-4b9b-8d85-861040b2313b,"Operator: It's a wonderful day at Dairy Queen, how can we make it yours?
Customer: Yes, can I get four blizzards please?
Operator: Sorry, say that one more time please?
Customer: Can I get four blizzards, three medium blizzards, two M&M's and one Oreo.
Operator: Mediums, two M&M's and one Oreo?
Customer: Yes, and then a small Oreo blizzard please.
Operator: Okay.
Customer: Okay, that's it.
Operator: So two medium Oreos, one medium Oreo, and then a small Oreo blizzard?
Customer: Yeah, so two medium M&M blizzards. Yeah, two medium M&M blizzards, I'm sorry. One medium Oreo blizzard, and then one small Oreo blizzard.
Operator: Alright, it's going to be $9.56.
Customer: Okay, thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"The operator completed the order efficiently but missed all suggestive-selling opportunities. A large cone or double-dip could have been offered, and the Blizzard could have been upsized or enhanced with extra mix-ins. No valid upsell, upsize, or topping offers were made. Use approved phrases such as Would you like that large today? or Would you like extra Reese’s cups? to drive incremental sales.",0,"Referenced Menu Items JSON: Dipped Cone (Add on chance Double Dip, Upsizing chance Large Dipped Cone) and Blizzard (Upsizing chance Large Blizzard, Add on chance Primary Topping/Ingredient). Scenario tables confirm Any thing else? is not a valid upsell or upsize statement. Ambiguity: Mini size not listed in table but treated as a specified size, removing upsize opportunity as per rules.",0,"Double Dip for Dipped Cone, Extra Reese's Peanut Butter Cups for Blizzard","Small Chocolate Dipped Cone, Mini Reese's Peanut Butter Cup Blizzard","Small Chocolate Dipped Cone, Mini Reese's Peanut Butter Cup Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"The operator completed the order efficiently but missed all suggestive-selling opportunities. A large cone or double-dip could have been offered, and the Blizzard could have been upsized or enhanced with extra mix-ins. No valid upsell, upsize, or topping offers were made. Use approved phrases such as Would you like that large today? or Would you like extra Reese’s cups? to drive incremental sales.",44.704,"Referenced Menu Items JSON: Dipped Cone (Add on chance Double Dip, Upsizing chance Large Dipped Cone) and Blizzard (Upsizing chance Large Blizzard, Add on chance Primary Topping/Ingredient). Scenario tables confirm Any thing else? is not a valid upsell or upsize statement. Ambiguity: Mini size not listed in table but treated as a specified size, removing upsize opportunity as per rules.",0,"Double Dip for Dipped Cone, Extra Reese's Peanut Butter Cups for Blizzard","Small Chocolate Dipped Cone, Mini Reese's Peanut Butter Cup Blizzard","Small Chocolate Dipped Cone, Mini Reese's Peanut Butter Cup Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,1612c885-3003-480c-86cb-14c9998b4173,"Operator: It's a wonderful day at Dairy Queen, how can we make it yours?
Customer: Yeah, can I get a small dip chocolate cone and a mini Reese cup blizzard with vanilla ice cream?
Operator: Okay. Anything else?
Customer: Nope, that's it.
Operator: Alright, it's going to be $7.56. Would you like to round up to a note and pocket?
Customer: I'm sorry, I'd like to round up to help out?
Operator: Yes.
Customer: Yes.
Operator: Thank you, we appreciate it. It's going to be $8 even.
Customer: No problem, thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"Operator took order accurately but missed all suggestive selling opportunities. No attempt to promote limited-time deals, no offer to add more toppings to the Blizzards beyond what the guest asked for, and no suggestion to double dip the kid cone. Interaction remained polite but did not demonstrate Dairy Queen upsell or add-on standards. Train on recognizing add-on prompts and using approved phrasing to increase check size while keeping friendly tone.",0,"Referenced Menu Items JSON: Blizzard [Sizes: Small, Medium, Large] for add-on toppings; Dipped Cone [Sizes: Small, Medium, Large] for possible double dip add-on. Upsell and upsize tables show no burger or meal items, so zero chances there. Ambiguity: customer asked for kid chocolate cone which is not explicitly listed; interpreted as Small Chocolate Dipped Cone, size specified so no upsize chance. No conflicting instructions encountered.",0,"Oreo Blizzards (add-on toppings), Kid Chocolate Dipped Cone (double dip)","2 Medium Oreo Blizzards with extra Oreos, 1 Kid Chocolate Dipped Cone","2 Medium Oreo Blizzards with extra Oreos, 1 Kid Chocolate Dipped Cone",0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,,,,"Operator took order accurately but missed all suggestive selling opportunities. No attempt to promote limited-time deals, no offer to add more toppings to the Blizzards beyond what the guest asked for, and no suggestion to double dip the kid cone. Interaction remained polite but did not demonstrate Dairy Queen upsell or add-on standards. Train on recognizing add-on prompts and using approved phrasing to increase check size while keeping friendly tone.",48.502,"Referenced Menu Items JSON: Blizzard [Sizes: Small, Medium, Large] for add-on toppings; Dipped Cone [Sizes: Small, Medium, Large] for possible double dip add-on. Upsell and upsize tables show no burger or meal items, so zero chances there. Ambiguity: customer asked for kid chocolate cone which is not explicitly listed; interpreted as Small Chocolate Dipped Cone, size specified so no upsize chance. No conflicting instructions encountered.",0,"Oreo Blizzards (add-on toppings), Kid Chocolate Dipped Cone (double dip)","2 Medium Oreo Blizzards with extra Oreos, 1 Kid Chocolate Dipped Cone","2 Medium Oreo Blizzards with extra Oreos, 1 Kid Chocolate Dipped Cone",0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,,0.0,93d0f50b-0190-4a08-9eb5-eb349b7d2b6b,"Operator: The wonderful day, Derek. How can we make it yours?
Customer: Hi, yes, thank you. Can I please have two medium Oreo blizzards with extra Oreos?
Operator: Two medium Oreo blizzard, extra Oreos.
Customer: And then can I have a kid chocolate cone dipped in chocolate, please?
Operator: Okay.
Customer: That'll be it.
Operator: All right, $16.40 is the total. Would you like to round up to a note in the pocket?
Customer: No, thank you.
Operator: Okay, go full forward.",False,False,False,False,,
