asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,53.756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,16dde9d8-9095-4c7e-8e84-0629d6c6aa4e,"Operator: Wonderful day at Dairy Queen, what can I get for you?
Customer: Hi, can I have a four-piece chicken strip basket with fries and a Coke?
Operator: All right, any dipping sauce for today?
Customer: No, thank you.
Operator: Anything else for today?
Customer: If I could get a mini Reese's peanut butter cup blizzard.
Operator: Okay.
Customer: And that'll be all.
Operator: All right, that'll be $16 even at the window.
Customer: Thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Friendly interaction but operator missed the single valid upsizing chance on this order: offering to upgrade the included small sundae in the $7 Meal Deal to a Blizzard. No upselling chances were present, so none were expected. Operator also did not suggest paid add-ons such as whipped cream or nuts for the sundae. To improve average check and follow suggestive-selling standards, recommend asking ""Would you like to make that sundae a Blizzard for a little more?"" and offering available sundae toppings.",0,"Upsizing data referenced from JSON of menu meals: $7 Meal deal shows ""Upsize Sundae to Blizzard (1)"". Additional topping chance referenced from JSON of menu items: Sundae lists ""Whipped Cream/Nuts/Sprinkles"". No upselling chance because the meal JSON lists 0. Conflict noted: Upsizing scenario VO-07 mentions large drink as well, but menu JSON only provides the Blizzard upgrade; followed JSON as hard-rule source. Ambiguity on whether the hot fudge sundae was separate or included; treated it as the meal’s sundae. Dipping sauce was considered a no-charge inclusion, not an upsell.",0,Whipped Cream/Nuts/Sprinkles,"$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Small Hot Fudge Sundae, Regular Coke)","$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Small Hot Fudge Sundae, Regular Coke)",0,0,Small Hot Fudge Sundae,0,0,0,1,0,4,4,0,0,0,0,0,1,0,0,,,,"Friendly interaction but operator missed the single valid upsizing chance on this order: offering to upgrade the included small sundae in the $7 Meal Deal to a Blizzard. No upselling chances were present, so none were expected. Operator also did not suggest paid add-ons such as whipped cream or nuts for the sundae. To improve average check and follow suggestive-selling standards, recommend asking ""Would you like to make that sundae a Blizzard for a little more?"" and offering available sundae toppings.",58.343999999999994,"Upsizing data referenced from JSON of menu meals: $7 Meal deal shows ""Upsize Sundae to Blizzard (1)"". Additional topping chance referenced from JSON of menu items: Sundae lists ""Whipped Cream/Nuts/Sprinkles"". No upselling chance because the meal JSON lists 0. Conflict noted: Upsizing scenario VO-07 mentions large drink as well, but menu JSON only provides the Blizzard upgrade; followed JSON as hard-rule source. Ambiguity on whether the hot fudge sundae was separate or included; treated it as the meal’s sundae. Dipping sauce was considered a no-charge inclusion, not an upsell.",0,Whipped Cream/Nuts/Sprinkles,"$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Small Hot Fudge Sundae, Regular Coke)","$7 Meal Deal (3 Piece Chicken Strips, Regular Fries, Small Hot Fudge Sundae, Regular Coke)",0,0,Small Hot Fudge Sundae,0,0,0,1,0,4,4,0,0,0,0,0,1,0,0,,0.0,bed2e64b-aa6e-41a0-8b1e-140d5773c3af,"Operator: Wonderful day at Dairy Queen, what can I get for you?
Customer: Hi, can I get a three-piece chicken strip meal with a regular Coke and a hot fudge sundae, please?
Operator: Okay, and what dipping sauce?
Customer: Ketchup.
Operator: No problem, anything else for today?
Customer: I'm good.
Operator: That'll be $7.58 and we can round up and then on the pocket.
Customer: Sure.
Operator: Thank you for donating $8 even at the window.",False,False,False,True,,
0,1,0,,0,1,0,"The order was a single Kids Meal, which by definition has no upsell or upsize opportunities, so the operator’s focus on clarifying entree, side, drink, and treat was appropriate. No valid upsell or upsize chances were missed, and no invalid offers were made. Interaction was concise, friendly, and compliant with suggestive-selling guidelines.",0,"Source: Kids Meal entry in the JSON of Menu Meals (Upselling Chance 0, Upsizing Chance 0). Difficulties: Kids Meal table lists only three inclusions, so the ice-cream cup/cone treat mentioned by the operator was treated as part of the predefined meal rather than an additional item; bottled water counted as the meal drink. No conflicting instructions found.",0,0,"Kids Meal (Cheeseburger, Fries, Bottled Water)","Kids Meal (Cheeseburger, Fries, Bottled Water)",0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,,,,"The order was a single Kids Meal, which by definition has no upsell or upsize opportunities, so the operator’s focus on clarifying entree, side, drink, and treat was appropriate. No valid upsell or upsize chances were missed, and no invalid offers were made. Interaction was concise, friendly, and compliant with suggestive-selling guidelines.",43.852000000000004,"Source: Kids Meal entry in the JSON of Menu Meals (Upselling Chance 0, Upsizing Chance 0). Difficulties: Kids Meal table lists only three inclusions, so the ice-cream cup/cone treat mentioned by the operator was treated as part of the predefined meal rather than an additional item; bottled water counted as the meal drink. No conflicting instructions found.",0,0,"Kids Meal (Cheeseburger, Fries, Bottled Water)","Kids Meal (Cheeseburger, Fries, Bottled Water)",0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,,0.0,35d2b05e-4776-40a0-9e34-8e4e64832b2c,"Operator: Wonderful day at Dairy Queen, what can I get for you?
Customer: Hi, can I please get a kid's meal?
Operator: Chicken strip, cheeseburger, or hot dog?
Customer: Cheeseburger, and can I just have cheese and ketchup?
Operator: Okay, and then what do you like for the drink?
Customer: Oh, and for the side, can I have fries? The drink, just bottled water.
Operator: And for the ice cream, cup or cone?
Customer: Cup, please.
Operator: All right, anything else for today?
Customer: No, thank you.
Operator: That'll be $5.94 and you have to round up and then on the pocket.
Customer: Okay, thank you.
Operator: $5.95.",False,False,False,False,,
0,1,0,,0,1,0,"Operator accurately repeated the small Reese's Blizzard and closed the sale but omitted suggestive selling. Because the customer specified small, no upsize chance existed, yet Blizzards allow an add-on of extra mix-ins, which was not offered. Remember to offer extra toppings on every Blizzard to increase check average.",0,Referenced Blizzard entry in menu items JSON for add on chance and upsizing info. Upsizing chance ruled out per Scenario Null-02 (size specified). No upsell scenarios matched in upselling table. Additional topping chance per rule allowing extra of same item. No conflicts encountered.,0,Extra Reese's Pieces,Small Reese's Peanut Butter Cup Blizzard,Small Reese's Peanut Butter Cup Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator accurately repeated the small Reese's Blizzard and closed the sale but omitted suggestive selling. Because the customer specified small, no upsize chance existed, yet Blizzards allow an add-on of extra mix-ins, which was not offered. Remember to offer extra toppings on every Blizzard to increase check average.",40.156,Referenced Blizzard entry in menu items JSON for add on chance and upsizing info. Upsizing chance ruled out per Scenario Null-02 (size specified). No upsell scenarios matched in upselling table. Additional topping chance per rule allowing extra of same item. No conflicts encountered.,0,Extra Reese's Pieces,Small Reese's Peanut Butter Cup Blizzard,Small Reese's Peanut Butter Cup Blizzard,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,1a6c15f9-3a14-4add-a3db-d02223a37b5b,"Operator: Can I help you?
Customer: Hi, could I have a Reese's Peanut Butter Cup Blizzard, small?
Operator: Small Reese's, okay?
Customer: Yeah, that'd be great.
Operator: All right, it'll be $5.40. Would you like to round up for the pocket?
Customer: Yes, I'll do that.
Operator: Thank you for donating. It'll be $6 even at the window.
Customer: Thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,"Crew member repeated the order accurately but made no suggestive-selling attempts. They missed 0 upsell chances, 0 upsize chances (all items already had sizes specified or were one-size), and 5 additional-topping chances (double-dip for each cone and extra toppings for both Blizzards). No offers were presented, so no conversions occurred. Strength: clear confirmation of order. Opportunity: actively offer double-dip on cones, extra mix-ins on Blizzards, and always look for valid upsizing or upselling moments even when the customer names sizes.",0,"Cone data from Menu Items JSON: “Dipped Cone [Sizes: Small, Medium, Large]” shows add-on chance (Double Dip) and no upsell; Blizzard data from Menu Items JSON: “Blizzard [Sizes: Small, Medium, Large]” shows add-on chance (Primary Topping) and upsizing chance only when size not specified; Bottled Water is one sized. As sizes were specified, upsizing chances =0 per Upsizing Scenario Null-02. Additional-topping chances counted per each eligible item (3 cones +2 Blizzards =5). No upsell scenarios matched. No offers detected in transcript, so all offer and success counts are 0. Difficulties: role labels reversed (customer listed as “Operator”); had to infer that cones were chocolate-dipped versions of Dipped Cone item; extra Heath requested by customer does not count as operator offer.",0,"Small Chocolate Dipped Cones, Small Heath Blizzard, Medium Royal Ultimate Chocolate Blizzard","Three Small Chocolate Dipped Cones, Small Heath Blizzard (Extra Heath), Medium Royal Ultimate Chocolate Blizzard, Two Bottles of Water","Three Small Chocolate Dipped Cones, Small Heath Blizzard (Extra Heath), Medium Royal Ultimate Chocolate Blizzard, Two Bottles of Water",0,0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,,,,"Crew member repeated the order accurately but made no suggestive-selling attempts. They missed 0 upsell chances, 0 upsize chances (all items already had sizes specified or were one-size), and 5 additional-topping chances (double-dip for each cone and extra toppings for both Blizzards). No offers were presented, so no conversions occurred. Strength: clear confirmation of order. Opportunity: actively offer double-dip on cones, extra mix-ins on Blizzards, and always look for valid upsizing or upselling moments even when the customer names sizes.",51.936,"Cone data from Menu Items JSON: “Dipped Cone [Sizes: Small, Medium, Large]” shows add-on chance (Double Dip) and no upsell; Blizzard data from Menu Items JSON: “Blizzard [Sizes: Small, Medium, Large]” shows add-on chance (Primary Topping) and upsizing chance only when size not specified; Bottled Water is one sized. As sizes were specified, upsizing chances =0 per Upsizing Scenario Null-02. Additional-topping chances counted per each eligible item (3 cones +2 Blizzards =5). No upsell scenarios matched. No offers detected in transcript, so all offer and success counts are 0. Difficulties: role labels reversed (customer listed as “Operator”); had to infer that cones were chocolate-dipped versions of Dipped Cone item; extra Heath requested by customer does not count as operator offer.",0,"Small Chocolate Dipped Cones, Small Heath Blizzard, Medium Royal Ultimate Chocolate Blizzard","Three Small Chocolate Dipped Cones, Small Heath Blizzard (Extra Heath), Medium Royal Ultimate Chocolate Blizzard, Two Bottles of Water","Three Small Chocolate Dipped Cones, Small Heath Blizzard (Extra Heath), Medium Royal Ultimate Chocolate Blizzard, Two Bottles of Water",0,0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,,0.0,d81dca81-697c-47a7-9090-8d3139fb0d6c,"Operator: I would like three small vanilla cones dipped in chocolate, a small Heath bar blizzard with extra Heath in it please, and a Royal Ultimate Chocolate Blizzard medium.
Customer: Okay. So three small chocolate dipped cones, a small Heath blizzard extra Heath, and a medium Royal Ultimate Chocolate Brownie Extreme?
Operator: Yes please. Two bottles of water please, two bottles of water.
Customer: Okay, no problem. 28.06.",False,False,False,False,,
0,1,0,,0,1,0,"Operator took the custom Blizzard order accurately and confirmed the requested ingredient swap, ensuring order accuracy. No upselling opportunities existed for the Blizzard (not part of a combo/meal) and size was specified, removing any valid upsizing chance. However, one add-on opportunity existed (Blizzards allow extra mix-ins or toppings); the operator did not suggest adding any extra toppings or sauces, resulting in one missed suggestive-selling chance. Overall performance: correct order capture, but missed the only available add-on upsell.",0,"Menu reference: Blizzard [Sizes: Small, Medium, Large] in Item JSON – confirms add-on chance and upsizing rule; Upsizing scenarios table Scenario Null-02 (specific size chosen) – zero upsizing chance; Additional topping chance from Blizzard add-on definition. Ambiguities: Transcript speaker labels reversed (customer labeled as Operator). Treated first speaker as customer based on content. Substitution of toppings requested by customer counted as customization, not a successful upsell.",0,"Primary Blizzard toppings such as extra cookie dough, brownie pieces, fudge, whipped cream",Medium Pumpkin Pie Blizzard (custom: brownie pieces and cookie dough instead of pie pieces),Medium Pumpkin Pie Blizzard (custom: brownie pieces and cookie dough instead of pie pieces),0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator took the custom Blizzard order accurately and confirmed the requested ingredient swap, ensuring order accuracy. No upselling opportunities existed for the Blizzard (not part of a combo/meal) and size was specified, removing any valid upsizing chance. However, one add-on opportunity existed (Blizzards allow extra mix-ins or toppings); the operator did not suggest adding any extra toppings or sauces, resulting in one missed suggestive-selling chance. Overall performance: correct order capture, but missed the only available add-on upsell.",44.316,"Menu reference: Blizzard [Sizes: Small, Medium, Large] in Item JSON – confirms add-on chance and upsizing rule; Upsizing scenarios table Scenario Null-02 (specific size chosen) – zero upsizing chance; Additional topping chance from Blizzard add-on definition. Ambiguities: Transcript speaker labels reversed (customer labeled as Operator). Treated first speaker as customer based on content. Substitution of toppings requested by customer counted as customization, not a successful upsell.",0,"Primary Blizzard toppings such as extra cookie dough, brownie pieces, fudge, whipped cream",Medium Pumpkin Pie Blizzard (custom: brownie pieces and cookie dough instead of pie pieces),Medium Pumpkin Pie Blizzard (custom: brownie pieces and cookie dough instead of pie pieces),0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,ce70248d-b7a5-4de4-842c-d462e04d8d96,"Operator: Hi, can I get a medium pumpkin pie blizzard, but instead of the pie pieces in it, could I possibly get brownie pieces and cookie dough pieces?
Customer: You want to add brownie and cookie dough instead of pie pieces?
Operator: Yeah.
Customer: No problem, anything else?
Operator: No, that's good.
Customer: Alright, total will be at the window.
Operator: Thank you.",False,False,False,False,,
1,1,0,,1,1,0,"Operator missed every upsell chance on the strip basket and both hot dogs and did not attempt to add extra sauce or make any item a combo. Only upsell attempt offered was a correct, scripted large-size offer on the dipped cone, which the guest declined, leaving two other upsize chances (basket fries and Blizzard) untouched. No additional-topping suggestion was made for the Blizzard or the cone. Strength: correct phrasing on the cone upsize (Scenario VO-09). Improvement: consistently apply suggestive-selling scripts: offer drinks or sides for baskets and hot dogs, ask about making hot dogs a combo, offer large size on any item without a stated size, and suggest extra toppings where the menu allows.",0,"Upselling reference: Scenario VO-02 (DrinkCB) and VO-03 (Combo) from Upselling Scenarios table for basket and hot dogs. Upsizing reference: Scenario VO-09 (Cones) for dipped cone; VO-04 (Side) for fries; VO-06 (Blizzard) for Blizzard. Additional topping opportunities taken from menu JSON entries for Blizzard and Dipped Cone (Add on Chance). Main ambiguity: transcript implies basket includes a drink since guest asked to swap it, but menu JSON states 4-piece basket does not include drink; treated as standalone basket with fries. No coupon or out-of-stock complexities encountered.",0,Extra Blizzard topping; Double Dip for Cone,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries); Vanilla Blizzard with Brownie; Hot Dog; Hot Dog; Small Chocolate Dipped Cone","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries); Vanilla Blizzard with Brownie; Hot Dog; Hot Dog; Small Chocolate Dipped Cone",Drink; Fries; Dipping Sauce,0,Fries; Blizzard; Cone,0,0,0,2,0,6,6,1,0,6,0,1,3,0,blue crunchy,,,,"Operator missed every upsell chance on the strip basket and both hot dogs and did not attempt to add extra sauce or make any item a combo. Only upsell attempt offered was a correct, scripted large-size offer on the dipped cone, which the guest declined, leaving two other upsize chances (basket fries and Blizzard) untouched. No additional-topping suggestion was made for the Blizzard or the cone. Strength: correct phrasing on the cone upsize (Scenario VO-09). Improvement: consistently apply suggestive-selling scripts: offer drinks or sides for baskets and hot dogs, ask about making hot dogs a combo, offer large size on any item without a stated size, and suggest extra toppings where the menu allows.",70.086,"Upselling reference: Scenario VO-02 (DrinkCB) and VO-03 (Combo) from Upselling Scenarios table for basket and hot dogs. Upsizing reference: Scenario VO-09 (Cones) for dipped cone; VO-04 (Side) for fries; VO-06 (Blizzard) for Blizzard. Additional topping opportunities taken from menu JSON entries for Blizzard and Dipped Cone (Add on Chance). Main ambiguity: transcript implies basket includes a drink since guest asked to swap it, but menu JSON states 4-piece basket does not include drink; treated as standalone basket with fries. No coupon or out-of-stock complexities encountered.",0,Extra Blizzard topping; Double Dip for Cone,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries); Vanilla Blizzard with Brownie; Hot Dog; Hot Dog; Small Chocolate Dipped Cone","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries); Vanilla Blizzard with Brownie; Hot Dog; Hot Dog; Small Chocolate Dipped Cone",Drink; Fries; Dipping Sauce,0,Fries; Blizzard; Cone,0,0,0,2,0,6,6,1,0,6,0,1,3,0,blue crunchy,,0.1111111111111111,b88dc0c5-50a9-4073-aa5b-77e6bedbf60b,"CUSTOMER: Hi, can we just have a minute please?
OPERATOR: Take your time.
CUSTOMER: Thank you.
CUSTOMER: Okay.
CUSTOMER: Okay, we're ready.
OPERATOR: Alright, what's on the menu?
CUSTOMER: The four piece chicken strip basket please.
CUSTOMER: Instead of a drink, can we have a blizzard please?
OPERATOR: Okay, what kind of blizzard?
CUSTOMER: A vanilla blizzard with the choco brownie.
CUSTOMER: Do you have the blue crunchy still?
OPERATOR: No, we do not.
CUSTOMER: Oh, no blue crunchy.
CUSTOMER: Okay, then just the brownie in that.
OPERATOR: You want just vanilla ice cream and brownies or do you want the choco brownie extreme?
OPERATOR: Do you want the choco brownie extreme?
CUSTOMER: Yeah, vanilla with brownie please.
OPERATOR: Okay.
CUSTOMER: And then also just two plain hot dogs, nothing on them.
OPERATOR: Okay.
CUSTOMER: And a dip cone with chocolate.
OPERATOR: Vanilla ice cream with chocolate.
OPERATOR: Do you want me to give you a large?
CUSTOMER: A small.
OPERATOR: And then what dipping sauce for your chicken strips?
CUSTOMER: Honey mustard.
OPERATOR: Okay.
OPERATOR: Will that be everything for you today?
CUSTOMER: Yep, that's it.
OPERATOR: Alright, it will be $25.49 and we need to round up the bill in the pocket.
CUSTOMER: Not today, thanks.
OPERATOR: $25.49 is the winner.
OPERATOR: Thank you.",False,True,True,True,,
0,1,0,,0,1,0,Operator accurately took the order and confirmed price but missed suggestive selling. There were two valid opportunities to offer sprinkles on the twist cones yet no offer was made. No upsizing opportunity existed because the customer specified medium size. Recommend consistently offering toppings on ice-cream items to raise average ticket.,0,"Referenced menu JSON for Twist Cone which lists Sprinkles as add on chance and large cone as upsize. Since customer specified medium, Scenario Null-02 applied so no upsize chance. No conflicting instructions encountered.",0,Sprinkles,2 Medium Twist Cones,2 Medium Twist Cones,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,Operator accurately took the order and confirmed price but missed suggestive selling. There were two valid opportunities to offer sprinkles on the twist cones yet no offer was made. No upsizing opportunity existed because the customer specified medium size. Recommend consistently offering toppings on ice-cream items to raise average ticket.,47.096000000000004,"Referenced menu JSON for Twist Cone which lists Sprinkles as add on chance and large cone as upsize. Since customer specified medium, Scenario Null-02 applied so no upsize chance. No conflicting instructions encountered.",0,Sprinkles,2 Medium Twist Cones,2 Medium Twist Cones,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,6f38f193-3c21-4e7e-a24f-f55a66875977,"OPERATOR: Can I help you?
CUSTOMER: Yeah, I'd like two medium twist cones.
OPERATOR: Okay.
CUSTOMER: That's all.
OPERATOR: So far, two medium twist cones will be $7.77 and you'd like to round up the bill in the pocket?
CUSTOMER: No.
OPERATOR: Alright, you can pull forward.",False,False,False,False,,
0,1,0,,0,1,0,"Operator correctly recognized and offered the drink upsell tied to the chicken basket and converted the sale, raising check average. However, phrasing was somewhat negative and risked a no response; use more inviting language such as Would you like to add a drink today. No attempt was made to upsell an extra dipping sauce or to upsize the fries to large, both standard opportunities with a basket. Incorporating these offers would further improve revenue and adherence to suggestive-selling standards.",0,"Referenced Menu Items JSON entry 4-Piece CB Chicken (Strip) Basket for item count (2) and upsell chances (Drink 1, Dipping Sauce 1) and upsizing chance (Large Fries 1). Referenced Upselling Scenario VO-02 (DrinkCB) for valid drink offer. Referenced Upsizing Scenario VO-04 (Side) for fries upsize chance. No relevant Additional Topping scenarios. Ambiguities: extra queso likely incurs charge so treated as separate item; operator’s phrase do you need a drink with that considered a valid upsell though wording is borderline with IO examples.",0,0,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries, Buffalo Dipping Sauce), Extra Queso Dipping Sauce, Large Blue Raspberry Misty Slush","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries, Buffalo Dipping Sauce), Extra Queso Dipping Sauce","Drink, Dipping Sauce",0,Regular Fries,Large Blue Raspberry Misty Slush,0,0,0,0,4,3,0,1,2,1,0,1,0,0,,,,"Operator correctly recognized and offered the drink upsell tied to the chicken basket and converted the sale, raising check average. However, phrasing was somewhat negative and risked a no response; use more inviting language such as Would you like to add a drink today. No attempt was made to upsell an extra dipping sauce or to upsize the fries to large, both standard opportunities with a basket. Incorporating these offers would further improve revenue and adherence to suggestive-selling standards.",59.897999999999996,"Referenced Menu Items JSON entry 4-Piece CB Chicken (Strip) Basket for item count (2) and upsell chances (Drink 1, Dipping Sauce 1) and upsizing chance (Large Fries 1). Referenced Upselling Scenario VO-02 (DrinkCB) for valid drink offer. Referenced Upsizing Scenario VO-04 (Side) for fries upsize chance. No relevant Additional Topping scenarios. Ambiguities: extra queso likely incurs charge so treated as separate item; operator’s phrase do you need a drink with that considered a valid upsell though wording is borderline with IO examples.",0,0,"4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries, Buffalo Dipping Sauce), Extra Queso Dipping Sauce, Large Blue Raspberry Misty Slush","4-Piece Chicken Strip Basket (Chicken Strips, Regular Fries, Buffalo Dipping Sauce), Extra Queso Dipping Sauce","Drink, Dipping Sauce",0,Regular Fries,Large Blue Raspberry Misty Slush,0,0,0,0,4,3,0,1,2,1,0,1,0,0,,0.3333333333333333,5b22b77d-d28a-4112-b788-aba674535275,"Operator: 4 piece or a 6 piece?
Customer: I'll have the 4 piece. If I can have buffalo and an extra side of the queso.
Operator: And do you need a drink with that or no drink?
Customer: Yeah, I'll take a drink. Can I have a blue raspberry slush, a large?
Operator: Okay.
Customer: That'll be all.
Operator: Alright, and for your dipping sauces, you wanted queso and buffalo sauce?
Customer: Mm-hmm.
Operator: Alright, $14.92 at the window.
Customer: Alright, thank you.",True,True,False,True,,
0,1,0,,0,1,0,"Operator correctly upsold a drink with the chicken basket, but missed an additional sauce upsell and failed to attempt any valid upsizing for the fries or the drink. The size inquiry on the Blizzard was phrased as a general question, so no upsizing credit was earned. No extra topping was suggested on the Blizzard. Stronger adherence to scripts such as “Would you like to add an extra sauce?” and “Would you like your drink and fries large today?” would improve performance.",0,"Upselling reference: Scenario VO-02 DrinkCB from Upselling Scenarios table. Upsell chances identified from 4-Piece Honey BBQ Chicken Basket entry in Menu Items JSON (Drink and Dipping Sauce). Upsizing chances taken from same JSON entry (Large Fries) and Upsizing Scenario VO-02 for the added drink; invalid size question matched Upsizing Scenario IO-03. Blizzard add-on opportunity sourced from Blizzard entry in Menu Items JSON. Ambiguity: customer called the basket a 'meal', but operator behavior showed it was the basket without drink, so it was counted as basket for upsell logic; drink size unspecified, thus treated as upsize opportunity; Blizzard size became large after invalid offer.",0,Extra Topping for Turtle Pecan Blizzard,"4-Piece Honey BBQ Chicken Basket (4-Piece Chicken Strips, Regular Fries), Coke, Large Turtle Pecan Blizzard","4-Piece Honey BBQ Chicken Basket (4-Piece Chicken Strips, Regular Fries), Turtle Pecan Blizzard","Drink, Dipping Sauce",0,"Regular Fries, Drink",Drink,0,0,1,0,4,3,0,1,2,1,0,2,0,0,,,,"Operator correctly upsold a drink with the chicken basket, but missed an additional sauce upsell and failed to attempt any valid upsizing for the fries or the drink. The size inquiry on the Blizzard was phrased as a general question, so no upsizing credit was earned. No extra topping was suggested on the Blizzard. Stronger adherence to scripts such as “Would you like to add an extra sauce?” and “Would you like your drink and fries large today?” would improve performance.",73.358,"Upselling reference: Scenario VO-02 DrinkCB from Upselling Scenarios table. Upsell chances identified from 4-Piece Honey BBQ Chicken Basket entry in Menu Items JSON (Drink and Dipping Sauce). Upsizing chances taken from same JSON entry (Large Fries) and Upsizing Scenario VO-02 for the added drink; invalid size question matched Upsizing Scenario IO-03. Blizzard add-on opportunity sourced from Blizzard entry in Menu Items JSON. Ambiguity: customer called the basket a 'meal', but operator behavior showed it was the basket without drink, so it was counted as basket for upsell logic; drink size unspecified, thus treated as upsize opportunity; Blizzard size became large after invalid offer.",0,Extra Topping for Turtle Pecan Blizzard,"4-Piece Honey BBQ Chicken Basket (4-Piece Chicken Strips, Regular Fries), Coke, Large Turtle Pecan Blizzard","4-Piece Honey BBQ Chicken Basket (4-Piece Chicken Strips, Regular Fries), Turtle Pecan Blizzard","Drink, Dipping Sauce",0,"Regular Fries, Drink",Drink,0,0,1,0,4,3,0,1,2,1,0,2,0,0,,0.25,0556aa81-6232-4703-b407-cc76b3dabef1,"Operator: Can I help you?
Customer: Yeah, let me get the four piece honey barbecue chicken strip meal.
Operator: What dipping sauce for you today on the side?
Customer: Barbecue.
Operator: Barbecue, okay. And then do you want a drink with that or no drink?
Customer: Yeah, a drink with that. Coke with extra ice.
Operator: Okay.
Customer: And let me get the turtle pecan blizzard.
Operator: Large, medium, small?
Customer: The large.
Operator: Okay.
Customer: That's it.
Operator: Your total will be $19.68. Would you like to round up and put it in the pocket today?
Customer: Yes.
Operator: Thank you for donating. It's going to be even at the window.",True,True,False,True,,
