asked_more_time,complete_order,coupon_used,details,details.asked_more_time,details.complete_order,details.coupon_used,details.feedback,details.gpt_price,details.issues,details.items_addon_success,details.items_addonable,details.items_after,details.items_initial,details.items_upsellable,details.items_upsize_success,details.items_upsizeable,details.items_upsold,details.mobile_order,details.num_addon_offers,details.num_addon_opportunities,details.num_addon_success,details.num_items_after,details.num_items_initial,details.num_largest_offers,details.num_upsell_offers,details.num_upsell_opportunities,details.num_upsell_success,details.num_upsize_offers,details.num_upsize_opportunities,details.num_upsize_success,details.out_of_stock_items,details.reasoning_summary,details.video_file_path,details.video_link,feedback,gpt_price,issues,items_addon_success,items_addonable,items_after,items_initial,items_upsellable,items_upsize_success,items_upsizeable,items_upsold,mobile_order,num_addon_offers,num_addon_opportunities,num_addon_success,num_items_after,num_items_initial,num_largest_offers,num_upsell_offers,num_upsell_opportunities,num_upsell_success,num_upsize_offers,num_upsize_opportunities,num_upsize_success,out_of_stock_items,reasoning_summary,score,transaction_id,transcript,upsell_offered,upsell_possible,upsize_offered,upsize_possible,video_file_path,video_link
0,1,0,,0,1,0,"The operator confirmed the order politely but, when a size was unspecified, asked “What size?” rather than offering the large size. This is an invalid upsizing attempt, so both upsizing opportunities on the two Blizzards were missed. No effort was made to add extra mix-ins or promote other products. Overall service was courteous but did not utilize required suggestive-selling techniques.",0,Referenced Blizzard row in menu JSON for upsizing (Large Blizzard) and topping chances; Upsizing Scenario IO-02 (‘What size would you like?’) for invalid offer classification. No upselling chance per Blizzard entry (0). Assumed ‘s’mores’ refers to seasonal S’mores Blizzard; no other ambiguities encountered.,0,S'mores Blizzard x2,Small S'mores Blizzard x2,S'mores Blizzard (No Size) x2,0,0,S'mores Blizzard (No Size) x2,0,0,0,2,0,2,2,0,0,0,0,2,2,0,0,,,,"The operator confirmed the order politely but, when a size was unspecified, asked “What size?” rather than offering the large size. This is an invalid upsizing attempt, so both upsizing opportunities on the two Blizzards were missed. No effort was made to add extra mix-ins or promote other products. Overall service was courteous but did not utilize required suggestive-selling techniques.",45.513999999999996,Referenced Blizzard row in menu JSON for upsizing (Large Blizzard) and topping chances; Upsizing Scenario IO-02 (‘What size would you like?’) for invalid offer classification. No upselling chance per Blizzard entry (0). Assumed ‘s’mores’ refers to seasonal S’mores Blizzard; no other ambiguities encountered.,0,S'mores Blizzard x2,Small S'mores Blizzard x2,S'mores Blizzard (No Size) x2,0,0,S'mores Blizzard (No Size) x2,0,0,0,2,0,2,2,0,0,0,0,2,2,0,0,,1.0,f91d0df4-bc48-4d16-8805-575ed388eac8,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Can I get two s'mores, please?
Operator: What size?
Customer: Small.
Operator: Anything else?
Customer: No.
Operator: It'll be $10.80.",False,False,True,True,,
1,0,0,,1,0,0,"No order was placed in this transcript segment so there were no upselling, upsizing, or additional topping opportunities. The operator provided a prompt greeting and courteously allowed the customer time to decide, which is appropriate.",0,"No menu or meal table rows were referenced because the customer did not place an order. The main challenge was determining that this interaction ended before any items were requested, so all statistical counts are zero.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,"No order was placed in this transcript segment so there were no upselling, upsizing, or additional topping opportunities. The operator provided a prompt greeting and courteously allowed the customer time to decide, which is appropriate.",34.174,"No menu or meal table rows were referenced because the customer did not place an order. The main challenge was determining that this interaction ended before any items were requested, so all statistical counts are zero.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,382f0a2b-b39d-46bd-a400-d87453921107,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi there, one second please.
Operator: Alright, let me know when you're ready.
Customer: Alright, thank you.",False,False,False,False,,
0,1,0,,0,1,0,"Operator missed two upsell chances on the pretzel sticks to suggest the 2 for 5 promotion and made no effort to attach an additional menu item. When the customer initially requested a Blizzard without stating a size there was one upsize chance, but the agent only asked what size instead of specifically offering a large, so the single upsize offer recorded is invalid and conversion is zero. No attempts were made to suggest making the second Blizzard larger or to add extra mix-ins to either Blizzard, both of which are standard suggestive selling practices. Overall the interaction was polite and accurate but did not follow Dairy Queen selling scripts, resulting in missed revenue opportunities.",0,Upsell chances referenced Scenario VO-01 (2 for 5) and NO-01 in the Upselling Scenarios table. Upsize chance referenced Scenario IO-02 under Upsizing Scenarios (invalid What size? offer for Blizzard). Additional topping chances taken from Menu Items JSON where Blizzard lists Primary Topping/Ingredient as add-on. Difficulties: Determining if two pretzels automatically fulfilled the 2 for $5 promo; counted each pretzel as presenting an individual upsell chance because the deal still could have been pitched. Bottled water not treated as qualifying drink for promo. Counted What size? as one invalid upsize offer per guidelines; no valid offers recorded.,0,Blizzard additional toppings,"Medium Caramel Coffee Cookie Blizzard, Small Choco-dipped Strawberry Blizzard, Bottled Water, Pretzel Sticks with Queso (2)","Medium Caramel Coffee Cookie Blizzard, Small Choco-dipped Strawberry Blizzard, Bottled Water, Pretzel Sticks with Queso (2)",Pretzel Sticks,0,Caramel Coffee Cookie Blizzard,0,0,0,2,0,5,5,0,0,2,0,1,1,0,0,,,,"Operator missed two upsell chances on the pretzel sticks to suggest the 2 for 5 promotion and made no effort to attach an additional menu item. When the customer initially requested a Blizzard without stating a size there was one upsize chance, but the agent only asked what size instead of specifically offering a large, so the single upsize offer recorded is invalid and conversion is zero. No attempts were made to suggest making the second Blizzard larger or to add extra mix-ins to either Blizzard, both of which are standard suggestive selling practices. Overall the interaction was polite and accurate but did not follow Dairy Queen selling scripts, resulting in missed revenue opportunities.",59.77,Upsell chances referenced Scenario VO-01 (2 for 5) and NO-01 in the Upselling Scenarios table. Upsize chance referenced Scenario IO-02 under Upsizing Scenarios (invalid What size? offer for Blizzard). Additional topping chances taken from Menu Items JSON where Blizzard lists Primary Topping/Ingredient as add-on. Difficulties: Determining if two pretzels automatically fulfilled the 2 for $5 promo; counted each pretzel as presenting an individual upsell chance because the deal still could have been pitched. Bottled water not treated as qualifying drink for promo. Counted What size? as one invalid upsize offer per guidelines; no valid offers recorded.,0,Blizzard additional toppings,"Medium Caramel Coffee Cookie Blizzard, Small Choco-dipped Strawberry Blizzard, Bottled Water, Pretzel Sticks with Queso (2)","Medium Caramel Coffee Cookie Blizzard, Small Choco-dipped Strawberry Blizzard, Bottled Water, Pretzel Sticks with Queso (2)",Pretzel Sticks,0,Caramel Coffee Cookie Blizzard,0,0,0,2,0,5,5,0,0,2,0,1,1,0,0,,0.3333333333333333,a2296636-5e1b-4299-ab3d-48ca9443d2da,"Operator: Alright, I'm ready. What can I get for you?
Customer: Yes, could I do a caramel coffee cookie blizzard please?
Operator: What size?
Customer: Medium.
Operator: Okay.
Customer: And a small choco-dipped strawberry blizzard.
Operator: Anything else for you?
Customer: And if I could also get a water bottle.
Operator: Okay. Will that be all?
Customer: And then pretzel sticks with the queso please. Two of them. Sorry.
Operator: It'll be $19.57.
Customer: Alright, thank you.
Operator: You're welcome.",False,True,True,True,,
0,1,0,,0,1,0,"Operator correctly confirmed order and payment but did not attempt any suggestive selling. There were no valid upsell or upsize chances because a cone has no combo offer and the customer specified medium size, yet the operator still had one valid chance to offer an extra topping such as additional sprinkles and missed it. Future calls should include an add-on prompt like offering extra sprinkles or another topping when an item supports it.",0,"Referencing Menu Items JSON: Cone [Sizes: Small, Medium, Large] shows 0 upsell chances and add-on Sprinkles, establishing 1 topping opportunity; size specified triggers Scenario Null-02 so 0 upsize chances. Pup cup not present in menu and generally free, excluded per guideline to omit no-charge items. No other ambiguities encountered.",0,Extra Sprinkles,Medium Chocolate Cone with Sprinkles,Medium Chocolate Cone with Sprinkles,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator correctly confirmed order and payment but did not attempt any suggestive selling. There were no valid upsell or upsize chances because a cone has no combo offer and the customer specified medium size, yet the operator still had one valid chance to offer an extra topping such as additional sprinkles and missed it. Future calls should include an add-on prompt like offering extra sprinkles or another topping when an item supports it.",47.056,"Referencing Menu Items JSON: Cone [Sizes: Small, Medium, Large] shows 0 upsell chances and add-on Sprinkles, establishing 1 topping opportunity; size specified triggers Scenario Null-02 so 0 upsize chances. Pup cup not present in menu and generally free, excluded per guideline to omit no-charge items. No other ambiguities encountered.",0,Extra Sprinkles,Medium Chocolate Cone with Sprinkles,Medium Chocolate Cone with Sprinkles,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,a32d7cde-3851-4f37-9343-a688ea841988,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, may I have a medium chocolate cone with sprinkles and a pup cup please? Anything else for you?
Operator: No, thank you.
Operator: Alright, it'll be $4.63.
Customer: Thank you.
Operator: You're welcome.",False,False,False,False,,
1,1,0,,1,1,0,"Operator was friendly and confirmed the guest’s order accurately but made no suggestive-selling attempts. Because the customer specified small size for each Blizzard, upsizing could not be offered per Scenario Null-02. However, both Blizzards allowed add-on opportunities (extra mix-ins, whipped cream, etc.); none were suggested, so two topping opportunities were missed. To improve performance, the operator should proactively recommend add-ons on treat orders when size-based upsizing is closed.",0,"Referenced Menu Items JSON: Blizzard (Upselling Chance 0, Upsizing Chance Large Blizzard, Add on Chance Primary Topping/Ingredient). Referenced Upsizing Scenarios table: Scenario Null-02 (Specific sized items) indicates no upsize chance when size specified. Add-on opportunities counted per item per Additional Topping rules. No conflicts or ambiguities encountered.",0,"Small Oreo Blizzard, Small Pumpkin Pie Blizzard","Small Oreo Blizzard with extra Oreo, Small Pumpkin Pie Blizzard","Small Oreo Blizzard with extra Oreo, Small Pumpkin Pie Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,,,"Operator was friendly and confirmed the guest’s order accurately but made no suggestive-selling attempts. Because the customer specified small size for each Blizzard, upsizing could not be offered per Scenario Null-02. However, both Blizzards allowed add-on opportunities (extra mix-ins, whipped cream, etc.); none were suggested, so two topping opportunities were missed. To improve performance, the operator should proactively recommend add-ons on treat orders when size-based upsizing is closed.",44.944,"Referenced Menu Items JSON: Blizzard (Upselling Chance 0, Upsizing Chance Large Blizzard, Add on Chance Primary Topping/Ingredient). Referenced Upsizing Scenarios table: Scenario Null-02 (Specific sized items) indicates no upsize chance when size specified. Add-on opportunities counted per item per Additional Topping rules. No conflicts or ambiguities encountered.",0,"Small Oreo Blizzard, Small Pumpkin Pie Blizzard","Small Oreo Blizzard with extra Oreo, Small Pumpkin Pie Blizzard","Small Oreo Blizzard with extra Oreo, Small Pumpkin Pie Blizzard",0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,,0.0,e750a3df-4966-4c4f-9843-05d172d164c9,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Just one second please.
Operator: Alright, let me know when you're ready.
Customer: Thanks.
Customer: Can I do a small Oreo blizzard with extra Oreo?
Operator: Okay. Anything else?
Customer: Yeah, then I'll do a small pumpkin pie blizzard.
Operator: Okay. That's all.
Operator: It'll be $11.47.
Customer: Thanks.",False,False,False,False,,
0,1,0,,0,1,0,"Operator was courteous and confirmed the order, but did not attempt any suggestive selling. The sundae carried one valid additional-topping opportunity (whipped cream, nuts, or sprinkles) that was not offered. No upsell or upsize chances existed because the customer specified the medium size; the question “What size?” did not constitute a valid upsize attempt. To improve, consistently offer premium toppings on sundaes and look for any relevant bundle or promo suggestions when applicable.",0,"Reference: Menu-item JSON entry “Sundae [Size: Medium, Large, No Size]” for upselling 0, upsizing Large Sundae, and add-on toppings. Additional-topping scenarios per guidelines. No conflicting instructions; all rules aligned with single medium-size sundae order.",0,"Whipped Cream, Nuts, Sprinkles",Medium Caramel Sundae,Medium Caramel Sundae,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,,,"Operator was courteous and confirmed the order, but did not attempt any suggestive selling. The sundae carried one valid additional-topping opportunity (whipped cream, nuts, or sprinkles) that was not offered. No upsell or upsize chances existed because the customer specified the medium size; the question “What size?” did not constitute a valid upsize attempt. To improve, consistently offer premium toppings on sundaes and look for any relevant bundle or promo suggestions when applicable.",38.574,"Reference: Menu-item JSON entry “Sundae [Size: Medium, Large, No Size]” for upselling 0, upsizing Large Sundae, and add-on toppings. Additional-topping scenarios per guidelines. No conflicting instructions; all rules aligned with single medium-size sundae order.",0,"Whipped Cream, Nuts, Sprinkles",Medium Caramel Sundae,Medium Caramel Sundae,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,0.0,4e6bc414-6373-4bcc-ac00-5661abf69f94,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, yes, can I get a medium caramel sundae?
Operator: What size?
Customer: Medium.
Operator: Okay.
Customer: That'll be it.
Operator: Alright. It'll be $4.32.
Customer: Thank you.
Operator: You're welcome.",False,False,False,False,,
0,1,0,,0,1,0,Operator missed the upsell opportunity to add a second qualifying item for the 2 for 5 deal on the sundae and did not offer the largest size; asking what size counts as an invalid upsizing attempt. No extra topping suggestions were made for either dessert. Positive: verified size before finalizing and gave total promptly. Improvement: explicitly offer Large size and mention current promos or add-ons to increase check average.,0,"Upsell chance source: Upselling Scenarios VO-01 (2for5, small sundae). Upsize chance source: Upsizing Scenarios VO-08 (Sundae). Invalid offer classification: Upsizing Scenarios IO-02 (asked what size). Additional topping chances: menu JSON entries for Sundae (Whipped Cream/Nuts/Sprinkles) and Blizzard (Primary topping/ingredient). Ambiguities: 'Mini' size not in JSON, treated as stated size, thus no upsize chance; Mint Oreo Blizzard assumed as Blizzard item.",0,"Hot Fudge Sundae, Mini Mint Oreo Blizzard","Small Hot Fudge Sundae, Mini Mint Oreo Blizzard","Hot Fudge Sundae, Mini Mint Oreo Blizzard",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,1,1,0,0,,,,Operator missed the upsell opportunity to add a second qualifying item for the 2 for 5 deal on the sundae and did not offer the largest size; asking what size counts as an invalid upsizing attempt. No extra topping suggestions were made for either dessert. Positive: verified size before finalizing and gave total promptly. Improvement: explicitly offer Large size and mention current promos or add-ons to increase check average.,53.736000000000004,"Upsell chance source: Upselling Scenarios VO-01 (2for5, small sundae). Upsize chance source: Upsizing Scenarios VO-08 (Sundae). Invalid offer classification: Upsizing Scenarios IO-02 (asked what size). Additional topping chances: menu JSON entries for Sundae (Whipped Cream/Nuts/Sprinkles) and Blizzard (Primary topping/ingredient). Ambiguities: 'Mini' size not in JSON, treated as stated size, thus no upsize chance; Mint Oreo Blizzard assumed as Blizzard item.",0,"Hot Fudge Sundae, Mini Mint Oreo Blizzard","Small Hot Fudge Sundae, Mini Mint Oreo Blizzard","Hot Fudge Sundae, Mini Mint Oreo Blizzard",Hot Fudge Sundae,0,Hot Fudge Sundae,0,0,0,2,0,2,2,0,0,1,0,1,1,0,0,,0.5,96fd5da1-01f2-4961-9ad5-0b604981eb31,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, I would love a hot fudge sundae.
Operator: What size?
Customer: A mini mint oreo.
Operator: What size hot fudge sundae?
Customer: Small.
Operator: And a mini mint oreo?
Customer: Yeah.
Operator: Alright, it'll be $8.31.
Customer: Thank you.
Operator: You're welcome.",False,True,True,True,,
0,1,0,,0,1,0,"Operator was courteous but missed revenue opportunities. One valid upsizing chance existed on the Blizzard; instead of offering a large the operator asked an open question, an invalid upsizing attempt that is not counted. No upsell chances on these dessert items, yet operator could have suggested pairing with 2-for-$5 snack or drink. Additional-topping chances (extra malt for shake, toppings for Blizzard) were not proactively offered; confirmations of customer-requested toppings do not count. Coach to use correct phrasing such as “Would you like that large today?” and routinely suggest add-ons or bundle offers.",0,"Referenced Menu JSON rows: “Shakes & Malts [Sizes: Small, Medium, Large]” and “Blizzard [Sizes: Small, Medium, Large]” for item classification, upsizing, and topping possibilities. Upsizing Scenarios table VO-06 (Blizzard) for valid phrasing; IO-01 for invalid phrasing. No upsell chances per menu data. Ambiguities: Transcript speaker labels inverted—needed to infer speaker intent to identify customer requests versus operator responses. Determined whipped cream and extra caramel were customer-initiated, not operator offers, so no credit given for add-on offers.",0,"Peanut Butter Milkshake (extra malt or topping), Caramel Toffee Cookie Blizzard (primary topping)","Small Peanut Butter Milkshake with whipped cream, Small Caramel Toffee Cookie Blizzard with extra caramel","Small Peanut Butter Milkshake with whipped cream, Caramel Toffee Cookie Blizzard with extra caramel",0,0,Caramel Toffee Cookie Blizzard,0,0,0,2,0,2,2,0,0,0,0,0,1,0,0,,,,"Operator was courteous but missed revenue opportunities. One valid upsizing chance existed on the Blizzard; instead of offering a large the operator asked an open question, an invalid upsizing attempt that is not counted. No upsell chances on these dessert items, yet operator could have suggested pairing with 2-for-$5 snack or drink. Additional-topping chances (extra malt for shake, toppings for Blizzard) were not proactively offered; confirmations of customer-requested toppings do not count. Coach to use correct phrasing such as “Would you like that large today?” and routinely suggest add-ons or bundle offers.",54.584,"Referenced Menu JSON rows: “Shakes & Malts [Sizes: Small, Medium, Large]” and “Blizzard [Sizes: Small, Medium, Large]” for item classification, upsizing, and topping possibilities. Upsizing Scenarios table VO-06 (Blizzard) for valid phrasing; IO-01 for invalid phrasing. No upsell chances per menu data. Ambiguities: Transcript speaker labels inverted—needed to infer speaker intent to identify customer requests versus operator responses. Determined whipped cream and extra caramel were customer-initiated, not operator offers, so no credit given for add-on offers.",0,"Peanut Butter Milkshake (extra malt or topping), Caramel Toffee Cookie Blizzard (primary topping)","Small Peanut Butter Milkshake with whipped cream, Small Caramel Toffee Cookie Blizzard with extra caramel","Small Peanut Butter Milkshake with whipped cream, Caramel Toffee Cookie Blizzard with extra caramel",0,0,Caramel Toffee Cookie Blizzard,0,0,0,2,0,2,2,0,0,0,0,0,1,0,0,,0.0,6dca6ea7-581c-4eeb-82ae-86f3bc152af1,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hello, can I have a small peanut butter milkshake with whipped cream?
Operator: With whipped cream?
Customer: Okay.
Operator: And then, um, can you do the caramel toffee cookie blizzard and can you add extra caramel?
Customer: What size would you like that?
Operator: Uh, small.
Customer: Okay. Anything else?
Operator: Uh, that's it.
Customer: Alright, it'll be $10.58.
Operator: Thank you.
Customer: You're welcome.",False,False,False,True,,
0,1,0,,0,1,0,"Operator missed both the upsizing and add-on opportunities. Asking “What size?” is an invalid upsizing offer because it does not specifically attempt to move the guest to a large size. No offer of whipped cream, nuts, or sprinkles was made. Strength: polite confirmation and order total provided. Improvement: when a size is not specified, immediately suggest the large size (“Would you like that large today?”). For sundaes, also suggest add-ons such as whipped cream or nuts.",0,Upsizing opportunity identified from Upsizing Scenario VO-08 (Sundae). Add-on chance found in menu JSON under Sundae (add-on whipped cream/nuts/sprinkles). No upsell chances because a medium/no-size sundae is not part of 2-for-5 (per menu JSON). Difficulty: none; simple single-item transaction.,0,"Whipped Cream, Nuts, Sprinkles",Medium Hot Fudge Sundae,Hot Fudge Sundae (no size specified),0,0,Hot Fudge Sundae,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,,,"Operator missed both the upsizing and add-on opportunities. Asking “What size?” is an invalid upsizing offer because it does not specifically attempt to move the guest to a large size. No offer of whipped cream, nuts, or sprinkles was made. Strength: polite confirmation and order total provided. Improvement: when a size is not specified, immediately suggest the large size (“Would you like that large today?”). For sundaes, also suggest add-ons such as whipped cream or nuts.",41.656000000000006,Upsizing opportunity identified from Upsizing Scenario VO-08 (Sundae). Add-on chance found in menu JSON under Sundae (add-on whipped cream/nuts/sprinkles). No upsell chances because a medium/no-size sundae is not part of 2-for-5 (per menu JSON). Difficulty: none; simple single-item transaction.,0,"Whipped Cream, Nuts, Sprinkles",Medium Hot Fudge Sundae,Hot Fudge Sundae (no size specified),0,0,Hot Fudge Sundae,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,0.0,cae66b4e-3298-4abb-8e73-ec7e54b08eee,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hi, can I get a hot fudge sundae?
Operator: What size?
Customer: Uh, medium.
Operator: Okay, anything else?
Customer: No, that's it.
Operator: Alright, it'll be $5.48.",False,False,False,True,,
0,1,0,,0,1,0,"The operator missed every suggestive-selling opportunity. When the guest ordered the two-piece chicken strip entrée there was a valid upsell chance to add a drink or upgrade to a basket, but no offer was made. For the #13 Chili Cheese Dog Combo the customer did not specify sizes, giving two clear upsizing chances (large fries and large drink) according to VO-01/VO-02/VO-04 language; the operator failed to ask. No additional topping or 2-for-$5 add-on suggestions were provided, and the sauce dialogue was confusing. Improving adherence to approved scripts would raise check average and guest clarity.",0,"Upselling reference: Menu JSON pattern for chicken-strip entrées and Upselling Scenario VO-06 (offer drink/meal). Upsizing reference: Meal JSON for “#13 Chili Cheese dog combo” (large fries, large drink) and Upsizing Scenarios VO-01, VO-02, VO-04. One-sized promo reference: 2 for $5 Meal entry indicates no upsize chance. Ambiguities: transcript’s ‘mix and match’ required assuming the 2-for-$5 promotion; ketchup request treated as condiment (non-charge). No explicit 2-pc strip entry in menu JSON, so 3-pc logic applied for upsell count. No items qualified for additional topping scenarios.",0,0,"2 for $5 Mix & Match (2-Piece Chicken Strip, Regular Fries), #13 Chili Cheese Dog Combo (Chili Cheese Dog, Regular Fries, Medium Lemonade)","2 for $5 Mix & Match (2-Piece Chicken Strip, Regular Fries), #13 Chili Cheese Dog Combo (Chili Cheese Dog, Regular Fries, Medium Lemonade)",Drink for 2-Piece Chicken Strip,0,Regular Fries and Drink in #13 Chili Cheese Dog Combo,0,0,0,0,0,5,5,0,0,1,0,0,2,0,fruit punch,,,,"The operator missed every suggestive-selling opportunity. When the guest ordered the two-piece chicken strip entrée there was a valid upsell chance to add a drink or upgrade to a basket, but no offer was made. For the #13 Chili Cheese Dog Combo the customer did not specify sizes, giving two clear upsizing chances (large fries and large drink) according to VO-01/VO-02/VO-04 language; the operator failed to ask. No additional topping or 2-for-$5 add-on suggestions were provided, and the sauce dialogue was confusing. Improving adherence to approved scripts would raise check average and guest clarity.",65.47800000000001,"Upselling reference: Menu JSON pattern for chicken-strip entrées and Upselling Scenario VO-06 (offer drink/meal). Upsizing reference: Meal JSON for “#13 Chili Cheese dog combo” (large fries, large drink) and Upsizing Scenarios VO-01, VO-02, VO-04. One-sized promo reference: 2 for $5 Meal entry indicates no upsize chance. Ambiguities: transcript’s ‘mix and match’ required assuming the 2-for-$5 promotion; ketchup request treated as condiment (non-charge). No explicit 2-pc strip entry in menu JSON, so 3-pc logic applied for upsell count. No items qualified for additional topping scenarios.",0,0,"2 for $5 Mix & Match (2-Piece Chicken Strip, Regular Fries), #13 Chili Cheese Dog Combo (Chili Cheese Dog, Regular Fries, Medium Lemonade)","2 for $5 Mix & Match (2-Piece Chicken Strip, Regular Fries), #13 Chili Cheese Dog Combo (Chili Cheese Dog, Regular Fries, Medium Lemonade)",Drink for 2-Piece Chicken Strip,0,Regular Fries and Drink in #13 Chili Cheese Dog Combo,0,0,0,0,0,5,5,0,0,1,0,0,2,0,fruit punch,,0.0,65162e2e-7b69-4a6e-a6bf-66c8cbce2afd,"Operator: Welcome to Dairy Queen, how may I help you?
Customer: Hey, um, let me get a two-piece chicken strip. Can I get an extra crispy with the fries?
Operator: Who is the dipping sauce?
Customer: The mix and match.
Operator: Who is the dipping sauce?
Customer: Um, let me get the ketchup.
Operator: Buffalo.
Operator: Buffalo, anything else?
Customer: Buffalo.
Operator: Okay.
Customer: Um, then let me get a, um, are y'all frank beef or you not sure the hot dog beef?
Operator: They're 100% beef.
Customer: Okay, let me get a, um, a seven, oh no, let me get a combo 13 with just chili, cheese, light onions, and ketchup and mustard. Everything light on it. The chili, the cheese, and the onions.
Customer: Alright, and then for my drink, I want to do, um, fruit punch.
Operator: We don't have fruit punch. We have lemonade and Powerade though.
Customer: Okay. Is the lemonade regular?
Operator: It's Minute Maid.
Customer: It's not light, is it?
Operator: No.
Customer: Okay, let me do lemonade.
Customer: And make sure the chicken strips is well done, please.
Operator: Alright.
Customer: That'll be it.
Operator: It'll be $13.41.
Customer: Thank you.
Operator: Thank you.
Customer: Thank you.
Operator: Thank you.",False,True,False,True,,
